timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778612663813,bEujn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/bEujn,0,,local-env,LSTM,32,2,0.5,sigmoid,0.0016139414936699125,24,32,10,2,4
1778612679457,bEujn,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/bEujn,0,,local-env,,,,,,,,,,,
1778612680356,ZM36i,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ZM36i,1,,local-env,LSTM,256,1,0.5,relu,1.4292530357697902e-05,12,32,15,7,2
1778612717231,ZM36i,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ZM36i,1,,local-env,,,,,,,,,,,
1778612717915,KwLrh,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/KwLrh,2,,local-env,LSTM,128,1,0.2,elu,1.0349048081290787e-05,12,128,15,5,8
1778612731714,KwLrh,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/KwLrh,2,,local-env,,,,,,,,,,,
1778612732449,lrmKD,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/lrmKD,3,,local-env,GRU,256,4,0.1,tanh,7.899835283231891e-05,5,16,5,5,8
1778612763012,lrmKD,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/lrmKD,3,,local-env,,,,,,,,,,,
1778612764008,JodCa,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/JodCa,4,,local-env,GRU,256,4,0.5,tanh,0.0006837326022879763,10,16,15,7,2
1778612895986,JodCa,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/JodCa,4,,local-env,,,,,,,,,,,
1778612896648,Eku6F,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/Eku6F,5,,local-env,CNN,16,2,0.3,sigmoid,1.955772918540457e-05,22,128,20,3,4
1778612903296,Eku6F,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/Eku6F,5,,local-env,,,,,,,,,,,
1778612904177,ZJyrZ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ZJyrZ,6,,local-env,LSTM,32,2,0.5,sigmoid,0.003996135668512468,22,32,10,2,4
1778612922111,ZJyrZ,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ZJyrZ,6,,local-env,,,,,,,,,,,
1778612922728,XMkzl,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/XMkzl,7,,local-env,RNN,128,3,0,tanh,0.0024970567543305807,15,64,20,3,4
1778612941633,XMkzl,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/XMkzl,7,,local-env,,,,,,,,,,,
1778612942258,i4ibb,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/i4ibb,8,,local-env,LSTM,128,1,0.3,elu,0.0019121758536824011,6,64,20,5,4
1778612956348,i4ibb,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/i4ibb,8,,local-env,,,,,,,,,,,
1778612957284,LusIV,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/LusIV,9,,local-env,Transformer,128,3,0,relu,0.0006923498330627146,22,128,20,5,8
1778613085268,LusIV,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/LusIV,9,,local-env,,,,,,,,,,,
1778613086026,DnlNr,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/DnlNr,10,,local-env,MLP,256,1,0.5,tanh,0.00023000023846340994,13,32,20,3,4
1778613096422,DnlNr,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/DnlNr,10,,local-env,,,,,,,,,,,
1778613097052,dZsX2,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/dZsX2,11,,local-env,GRU,256,2,0.1,relu,0.0025048563079857907,27,64,10,7,2
1778613169825,dZsX2,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/dZsX2,11,,local-env,,,,,,,,,,,
1778613170623,kco5a,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/kco5a,12,,local-env,LSTM,16,2,0.5,relu,0.003133348381306683,3,32,20,2,2
1778613185323,kco5a,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/kco5a,12,,local-env,,,,,,,,,,,
1778613186150,ObISf,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ObISf,13,,local-env,TCN,256,3,0.1,elu,0.0009143461155143059,9,128,15,7,8
1778613215242,ObISf,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/ObISf,13,,local-env,,,,,,,,,,,
1778613216200,Q4iLV,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/Q4iLV,14,,local-env,GRU,128,2,0.2,tanh,5.5293899046848776e-05,8,128,5,7,8
1778613225633,Q4iLV,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/Q4iLV,14,,local-env,,,,,,,,,,,
1778613226226,LdElD,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/LdElD,15,,local-env,LSTM,32,4,0.2,tanh,1.5076710095366455e-05,2,16,10,7,8
1778613245672,LdElD,SUCCEEDED,,,,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/LdElD,15,,local-env,,,,,,,,,,,
1778613246254,TveDx,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/mjn5gbsf/environments/local-env/trials/TveDx,16,,local-env,TCN,256,2,0.5,elu,2.7358583015387857e-05,27,16,15,5,8
