timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779212429239,uLeYQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/uLeYQ,0,,local-env,TCN,128,3,0,elu,0.004672642728093594,10,16,5,5,8
1779212440291,uLeYQ,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/uLeYQ,0,,local-env,,,,,,,,,,,
1779212441284,sLa8U,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/sLa8U,1,,local-env,CNN,128,3,0.2,sigmoid,4.493385884557787e-05,2,32,15,7,2
1779212456856,sLa8U,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/sLa8U,1,,local-env,,,,,,,,,,,
1779212457825,ZMnIw,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ZMnIw,2,,local-env,Transformer,64,1,0,elu,7.49384167502516e-05,20,32,15,3,2
1779212476625,ZMnIw,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ZMnIw,2,,local-env,,,,,,,,,,,
1779212477379,DkK8P,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/DkK8P,3,,local-env,MLP,256,3,0.1,relu,5.5906503172640425e-05,3,64,15,7,2
1779212486210,DkK8P,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/DkK8P,3,,local-env,,,,,,,,,,,
1779212486912,QNHi4,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/QNHi4,4,,local-env,GRU,64,1,0.3,sigmoid,0.000500796018754365,4,64,10,2,8
1779212497311,QNHi4,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/QNHi4,4,,local-env,,,,,,,,,,,
1779212497947,Ncld1,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/Ncld1,5,,local-env,MLP,256,4,0.2,sigmoid,1.950098188946425e-05,22,64,20,7,4
1779212510849,Ncld1,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/Ncld1,5,,local-env,,,,,,,,,,,
1779212511487,ytEGj,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ytEGj,6,,local-env,MLP,16,4,0.2,elu,9.587238747687656e-05,3,128,15,7,8
1779212518243,ytEGj,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ytEGj,6,,local-env,,,,,,,,,,,
1779212519013,ahabR,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ahabR,7,,local-env,Transformer,16,2,0.3,sigmoid,0.0041332646004473336,12,128,20,5,8
1779212541176,ahabR,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ahabR,7,,local-env,,,,,,,,,,,
1779212542039,ajDdp,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ajDdp,8,,local-env,TCN,128,4,0.1,relu,7.915478276777487e-05,26,128,15,5,4
1779212571755,ajDdp,SUCCEEDED,,,,/home/meliani/nni-experiments/kdqhxas4/environments/local-env/trials/ajDdp,8,,local-env,,,,,,,,,,,
