timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778674005918,j4W4O,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/j4W4O,0,,local-env,TCN,32,3,0.2,tanh,0.0038480012189242674,14,16,5,2,8
1778674012102,j4W4O,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/j4W4O,0,,local-env,,,,,,,,,,,
1778674012947,Ikapb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Ikapb,1,,local-env,CNN,128,1,0,elu,0.0017450246069433276,11,64,10,2,8
1778674017882,Ikapb,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Ikapb,1,,local-env,,,,,,,,,,,
1778674018475,ZUsYy,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/ZUsYy,2,,local-env,Transformer,16,4,0,sigmoid,7.977071535634613e-05,24,64,15,2,8
1778674043290,ZUsYy,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/ZUsYy,2,,local-env,,,,,,,,,,,
1778674044023,WxWD1,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/WxWD1,3,,local-env,CNN,32,2,0.3,elu,0.00018194648743371342,14,64,5,5,8
1778674048315,WxWD1,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/WxWD1,3,,local-env,,,,,,,,,,,
1778674049049,bFHGl,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/bFHGl,4,,local-env,CNN,32,4,0.3,elu,0.00020292297876993594,21,16,15,3,8
1778674063927,bFHGl,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/bFHGl,4,,local-env,,,,,,,,,,,
1778674064593,FdERy,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/FdERy,5,,local-env,CNN,32,1,0.2,elu,2.239969734342488e-05,4,32,15,2,2
1778674070923,FdERy,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/FdERy,5,,local-env,,,,,,,,,,,
1778674071624,h8ZVq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/h8ZVq,6,,local-env,CNN,32,1,0.3,tanh,0.00023218302534436927,30,64,5,3,8
1778674075891,h8ZVq,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/h8ZVq,6,,local-env,,,,,,,,,,,
1778674076648,E12tX,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/E12tX,7,,local-env,RNN,256,3,0.1,tanh,0.0005158780767784691,14,32,10,5,2
1778674112874,E12tX,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/E12tX,7,,local-env,,,,,,,,,,,
1778674113713,AWzMp,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/AWzMp,8,,local-env,GRU,16,3,0,tanh,0.0016953915588136866,14,16,5,2,2
1778674132632,AWzMp,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/AWzMp,8,,local-env,,,,,,,,,,,
1778674133253,Gl3yP,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Gl3yP,9,,local-env,GRU,256,3,0,relu,0.0020308703345358,14,128,5,2,2
1778674162641,Gl3yP,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Gl3yP,9,,local-env,,,,,,,,,,,
1778674163303,VLCuz,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/VLCuz,10,,local-env,LSTM,16,3,0.1,sigmoid,0.0005184714520259057,14,16,15,2,2
1778674204589,VLCuz,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/VLCuz,10,,local-env,,,,,,,,,,,
1778674205366,Cwi04,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Cwi04,11,,local-env,GRU,16,1,0,tanh,0.003611931703855049,9,128,5,5,2
1778674210674,Cwi04,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Cwi04,11,,local-env,,,,,,,,,,,
1778674211391,Dvv1f,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Dvv1f,12,,local-env,GRU,256,3,0,tanh,0.0030804236947023673,8,16,5,2,2
1778674239012,Dvv1f,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Dvv1f,12,,local-env,,,,,,,,,,,
1778674239934,kTvLq,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/kTvLq,13,,local-env,LSTM,16,3,0.1,sigmoid,0.0009858597175749894,14,16,15,7,8
1778674287637,kTvLq,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/kTvLq,13,,local-env,,,,,,,,,,,
1778674288486,Rzm9x,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Rzm9x,14,,local-env,LSTM,16,3,0.1,sigmoid,0.003105601131606364,14,16,5,7,8
1778674306844,Rzm9x,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/Rzm9x,14,,local-env,,,,,,,,,,,
1778674307526,pQepn,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/pQepn,15,,local-env,CNN,16,3,0.3,tanh,0.0038964333067563663,13,32,15,7,8
1778674315628,pQepn,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/pQepn,15,,local-env,,,,,,,,,,,
1778674316551,rohsT,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/rohsT,16,,local-env,LSTM,16,3,0.1,sigmoid,0.0008170912480497755,14,64,15,7,8
1778674334030,rohsT,SUCCEEDED,,,,/home/meliani/nni-experiments/lxy3jf7u/environments/local-env/trials/rohsT,16,,local-env,,,,,,,,,,,
