timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778655741402,Tv34n,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/Tv34n,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778655746393,Tv34n,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/Tv34n,0,,local-env,,,,,,,,,,,
1778655746931,gFtvU,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/gFtvU,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778655752235,gFtvU,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/gFtvU,1,,local-env,,,,,,,,,,,
1778655752958,UeOkC,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/UeOkC,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778655758054,UeOkC,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/UeOkC,2,,local-env,,,,,,,,,,,
1778655758992,HBzjn,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/HBzjn,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778655764068,HBzjn,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/HBzjn,3,,local-env,,,,,,,,,,,
1778655765030,a04kH,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/a04kH,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778655770056,a04kH,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/a04kH,4,,local-env,,,,,,,,,,,
1778655771054,sc48W,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/sc48W,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778655776183,sc48W,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/sc48W,5,,local-env,,,,,,,,,,,
1778655777083,LY0w0,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/LY0w0,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778655782293,LY0w0,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/LY0w0,6,,local-env,,,,,,,,,,,
1778655783114,euVeW,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/euVeW,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778655788445,euVeW,SUCCEEDED,,,,/home/meliani/nni-experiments/q0xwrdmc/environments/local-env/trials/euVeW,7,,local-env,,,,,,,,,,,
