timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779124520619,iiNQf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/iiNQf,0,,local-env,CNN,256,1,0.3,tanh,0.00027988649083329244,29,32,15,3,4
1779124533818,iiNQf,SUCCEEDED,,,,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/iiNQf,0,,local-env,,,,,,,,,,,
1779124534655,MgCCt,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/MgCCt,1,,local-env,RNN,16,2,0.1,elu,0.00013402041177026103,8,32,5,7,2
1779124541756,MgCCt,SUCCEEDED,,,,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/MgCCt,1,,local-env,,,,,,,,,,,
1779124542705,LwDCu,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/LwDCu,2,,local-env,Transformer,16,1,0.3,tanh,0.00020650455814356946,23,32,20,7,8
1779124569778,LwDCu,SUCCEEDED,,,,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/LwDCu,2,,local-env,,,,,,,,,,,
1779124570770,Zo1cq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/Zo1cq,3,,local-env,LSTM,256,2,0.1,elu,0.00015529230896816154,18,32,10,3,2
1779124692722,Zo1cq,SUCCEEDED,,,,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/Zo1cq,3,,local-env,,,,,,,,,,,
1779124693446,mnjLV,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/jsw239x4/environments/local-env/trials/mnjLV,4,,local-env,RNN,128,4,0.2,tanh,0.00042571168935283556,3,32,20,7,8
