timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779122815360,bU7fa,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/bU7fa,0,,local-env,GRU,64,4,0.2,tanh,0.0030680235098797253,27,128,5,3,4
1779122826625,bU7fa,SUCCEEDED,,,,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/bU7fa,0,,local-env,,,,,,,,,,,
1779122827394,Oyope,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/Oyope,1,,local-env,Transformer,16,2,0.5,tanh,1.3839987286902328e-05,22,64,15,7,8
1779122836965,Oyope,SUCCEEDED,,,,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/Oyope,1,,local-env,,,,,,,,,,,
1779122837916,YAtZb,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/YAtZb,2,,local-env,TCN,16,2,0.1,elu,0.0005931267013768231,14,128,15,3,8
1779122843040,YAtZb,SUCCEEDED,,,,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/YAtZb,2,,local-env,,,,,,,,,,,
1779122843939,KfroK,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/KfroK,3,,local-env,TCN,64,1,0.2,relu,2.925599488476933e-05,17,64,15,3,2
1779122848959,KfroK,SUCCEEDED,,,,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/KfroK,3,,local-env,,,,,,,,,,,
1779122849968,rhgGb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/rhgGb,4,,local-env,CNN,32,4,0,relu,0.008600107576013248,25,128,5,3,8
1779122854583,rhgGb,SUCCEEDED,,,,/home/meliani/nni-experiments/xtyhq346/environments/local-env/trials/rhgGb,4,,local-env,,,,,,,,,,,
