timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779125043975,o6KZI,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/o6KZI,0,,local-env,MLP,32,1,0.3,elu,0.0005598601322512667,13,128,20,3,8
1779125053116,o6KZI,SUCCEEDED,,,,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/o6KZI,0,,local-env,,,,,,,,,,,
1779125054021,gKboC,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/gKboC,1,,local-env,LSTM,256,4,0.5,elu,3.0141126349726148e-05,16,32,15,7,8
1779125292036,gKboC,SUCCEEDED,,,,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/gKboC,1,,local-env,,,,,,,,,,,
1779125292861,KEgsG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/KEgsG,2,,local-env,LSTM,256,4,0.3,tanh,1.9076143279643878e-05,12,128,10,2,8
1779125347828,KEgsG,SUCCEEDED,,,,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/KEgsG,2,,local-env,,,,,,,,,,,
1779125348467,WHtVU,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/WHtVU,3,,local-env,LSTM,32,1,0.5,sigmoid,0.00014901975924249655,27,128,15,3,8
1779125358869,WHtVU,SUCCEEDED,,,,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/WHtVU,3,,local-env,,,,,,,,,,,
1779125359499,QEfbu,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/QEfbu,4,,local-env,RNN,32,1,0.5,elu,0.0005177903003821087,8,64,15,2,2
1779125367212,QEfbu,SUCCEEDED,,,,/home/meliani/nni-experiments/f8vzarco/environments/local-env/trials/QEfbu,4,,local-env,,,,,,,,,,,
