timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779151997878,JXOyP,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/JXOyP,0,,local-env,LSTM,64,1,0,elu,3.299647407727291e-05,23,16,5,3,4
1779152014564,JXOyP,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/JXOyP,0,,local-env,,,,,,,,,,,
1779152015423,kJNOh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/kJNOh,1,,local-env,RNN,256,1,0.5,sigmoid,0.00026197535329393866,10,16,5,7,4
1779152026521,kJNOh,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/kJNOh,1,,local-env,,,,,,,,,,,
1779152027457,agyRB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/agyRB,2,,local-env,Transformer,128,3,0.3,elu,2.2531389489549386e-05,26,128,5,7,4
1779152059530,agyRB,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/agyRB,2,,local-env,,,,,,,,,,,
1779152060525,Q8bQO,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/Q8bQO,3,,local-env,CNN,16,4,0.2,elu,0.0077951948068683335,14,32,5,3,4
1779152069163,Q8bQO,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/Q8bQO,3,,local-env,,,,,,,,,,,
1779152070057,jXWW5,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/jXWW5,4,,local-env,MLP,16,1,0.1,elu,0.0046398993599283,24,64,5,3,8
1779152075122,jXWW5,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/jXWW5,4,,local-env,,,,,,,,,,,
1779152076082,vjnVI,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/vjnVI,5,,local-env,TCN,128,4,0.5,elu,1.6187423576922787e-05,6,16,20,7,8
1779152134055,vjnVI,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/vjnVI,5,,local-env,,,,,,,,,,,
1779152134687,B1vVq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/B1vVq,6,,local-env,MLP,16,3,0.3,tanh,0.0046022274320857304,6,32,5,5,8
1779152139322,B1vVq,SUCCEEDED,,,,/home/meliani/nni-experiments/2rg7tosy/environments/local-env/trials/B1vVq,6,,local-env,,,,,,,,,,,
