timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778675224689,c0Ljl,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/c0Ljl,0,,local-env,CNN,128,4,0.5,relu,4.4109281415588695e-05,26,32,10,5,8
1778675242647,c0Ljl,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/c0Ljl,0,,local-env,,,,,,,,,,,
1778675243232,G86Ya,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/G86Ya,1,,local-env,LSTM,16,2,0.5,elu,5.437580326879899e-05,8,128,15,7,2
1778675253277,G86Ya,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/G86Ya,1,,local-env,,,,,,,,,,,
1778675254268,PjtHD,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/PjtHD,2,,local-env,LSTM,16,2,0,elu,0.0008234108341011643,8,128,10,2,8
1778675262619,PjtHD,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/PjtHD,2,,local-env,,,,,,,,,,,
1778675263299,ZTGWT,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/ZTGWT,3,,local-env,CNN,32,4,0,relu,0.0009320666258297608,2,32,15,5,8
1778675277071,ZTGWT,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/ZTGWT,3,,local-env,,,,,,,,,,,
1778675277834,YSsea,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/YSsea,4,,local-env,CNN,128,1,0.3,relu,1.0877980427162532e-05,9,32,20,5,8
1778675287249,YSsea,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/YSsea,4,,local-env,,,,,,,,,,,
1778675287870,ZSKr8,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/ZSKr8,5,,local-env,CNN,256,4,0.3,tanh,5.409403714838952e-05,6,32,20,3,8
1778675316817,ZSKr8,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/ZSKr8,5,,local-env,,,,,,,,,,,
1778675317422,uxIfe,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/uxIfe,6,,local-env,GRU,32,1,0.3,sigmoid,0.000235731742236232,6,32,10,2,8
1778675326626,uxIfe,SUCCEEDED,,,,/home/meliani/nni-experiments/d1vxs39p/environments/local-env/trials/uxIfe,6,,local-env,,,,,,,,,,,
