timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779257614493,vUFxP,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/vUFxP,0,,local-env,CNN,128,2,0.5,relu,0.003587167862828342,17,16,5,5,2
1779257622224,vUFxP,SUCCEEDED,,,,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/vUFxP,0,,local-env,,,,,,,,,,,
1779257623028,ih2VL,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/ih2VL,1,,local-env,RNN,32,2,0.5,elu,0.0004994811282066047,23,128,5,5,2
1779257628053,ih2VL,SUCCEEDED,,,,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/ih2VL,1,,local-env,,,,,,,,,,,
1779257629064,mNM3p,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/mNM3p,2,,local-env,LSTM,64,3,0.3,tanh,3.480743058563342e-05,8,32,5,3,8
1779257643249,mNM3p,SUCCEEDED,,,,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/mNM3p,2,,local-env,,,,,,,,,,,
1779257644111,X2LbN,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/X2LbN,3,,local-env,CNN,16,1,0.3,elu,0.0034567158548776586,28,32,5,5,8
1779257648424,X2LbN,SUCCEEDED,,,,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/X2LbN,3,,local-env,,,,,,,,,,,
1779257649145,WBc2m,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/WBc2m,4,,local-env,RNN,64,2,0.3,relu,0.00011822995481781465,10,16,5,5,2
1779257657483,WBc2m,SUCCEEDED,,,,/home/meliani/nni-experiments/n1k7dzsu/environments/local-env/trials/WBc2m,4,,local-env,,,,,,,,,,,
