timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779129527512,RMiXx,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/RMiXx,0,,local-env,CNN,128,4,0.1,elu,0.0003734103615959061,13,16,15,5,4
1779129557437,RMiXx,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/RMiXx,0,,local-env,,,,,,,,,,,
1779129558068,Bfj2l,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Bfj2l,1,,local-env,Transformer,64,3,0.1,elu,0.0002215508601961375,27,128,5,5,4
1779129575779,Bfj2l,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Bfj2l,1,,local-env,,,,,,,,,,,
1779129576613,LvH7v,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/LvH7v,2,,local-env,RNN,32,1,0,relu,0.009928400378645843,16,32,15,3,4
1779129593997,LvH7v,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/LvH7v,2,,local-env,,,,,,,,,,,
1779129594685,WOO21,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/WOO21,3,,local-env,CNN,32,1,0.2,sigmoid,0.004249404865172833,11,128,15,2,8
1779129600315,WOO21,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/WOO21,3,,local-env,,,,,,,,,,,
1779129601216,Nctsk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Nctsk,4,,local-env,LSTM,16,3,0.5,sigmoid,5.578452406575739e-05,21,32,5,2,2
1779129622765,Nctsk,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Nctsk,4,,local-env,,,,,,,,,,,
1779129623774,Guntf,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Guntf,5,,local-env,TCN,64,2,0.2,relu,0.004953784298208332,7,128,10,7,4
1779129630830,Guntf,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/Guntf,5,,local-env,,,,,,,,,,,
1779129631805,akFAi,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/akFAi,6,,local-env,LSTM,64,1,0.2,elu,7.64613576160345e-05,18,32,15,5,8
1779129652238,akFAi,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/akFAi,6,,local-env,,,,,,,,,,,
1779129652846,MyqNk,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/MyqNk,7,,local-env,TCN,256,2,0.2,relu,0.0017873905227407448,8,32,10,5,8
1779129669581,MyqNk,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/MyqNk,7,,local-env,,,,,,,,,,,
1779129670394,a6pqq,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/a6pqq,8,,local-env,CNN,32,3,0.2,tanh,0.00015075871071923192,30,32,15,3,4
1779129688115,a6pqq,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/a6pqq,8,,local-env,,,,,,,,,,,
1779129688930,GHYwX,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/GHYwX,9,,local-env,TCN,16,3,0.3,relu,0.0038665325972858304,16,16,5,2,2
1779129696800,GHYwX,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/GHYwX,9,,local-env,,,,,,,,,,,
1779129697459,TNWrx,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/TNWrx,10,,local-env,LSTM,256,2,0,elu,0.007012169012192545,7,32,5,5,2
1779129730813,TNWrx,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/TNWrx,10,,local-env,,,,,,,,,,,
1779129731522,k7ixk,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/k7ixk,11,,local-env,MLP,128,3,0,relu,0.004013675299572696,14,64,15,2,4
1779129747205,k7ixk,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/k7ixk,11,,local-env,,,,,,,,,,,
1779129748073,qEKsk,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/qEKsk,12,,local-env,GRU,64,3,0.3,sigmoid,0.002892500574277699,10,32,5,3,8
1779129766865,qEKsk,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/qEKsk,12,,local-env,,,,,,,,,,,
1779129767609,OvlQe,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/OvlQe,13,,local-env,RNN,256,1,0.2,tanh,0.009968187890474978,3,16,10,5,4
1779129778671,OvlQe,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/OvlQe,13,,local-env,,,,,,,,,,,
1779129779638,xgGma,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/xgGma,14,,local-env,CNN,64,3,0.5,tanh,0.0002507895854771995,23,128,5,2,2
1779129784299,xgGma,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/xgGma,14,,local-env,,,,,,,,,,,
1779129785167,dfwgj,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/dfwgj,15,,local-env,LSTM,256,3,0.3,relu,0.005272775537566369,25,128,5,7,2
1779129835525,dfwgj,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/dfwgj,15,,local-env,,,,,,,,,,,
1779129836246,PCh8s,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/PCh8s,16,,local-env,TCN,16,1,0.3,relu,0.00030764503813594514,10,16,5,7,2
1779129841804,PCh8s,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/PCh8s,16,,local-env,,,,,,,,,,,
1779129842786,qN5ch,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/qN5ch,17,,local-env,CNN,128,4,0.1,relu,1.663236697909789e-05,29,32,5,3,2
1779129854769,qN5ch,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/qN5ch,17,,local-env,,,,,,,,,,,
1779129855320,UGM8x,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/UGM8x,18,,local-env,RNN,16,4,0,elu,0.002480727464137765,13,128,10,5,4
1779129863799,UGM8x,SUCCEEDED,,,,/home/meliani/nni-experiments/2f0nadg4/environments/local-env/trials/UGM8x,18,,local-env,,,,,,,,,,,
