timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778597850175,Aurb6,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Aurb6,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778597857143,Aurb6,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Aurb6,0,,local-env,,,,,,,,,,,
1778597857709,Q8sbi,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Q8sbi,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778597864702,Q8sbi,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Q8sbi,1,,local-env,,,,,,,,,,,
1778597865233,TcGi1,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/TcGi1,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778597870534,TcGi1,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/TcGi1,2,,local-env,,,,,,,,,,,
1778597871266,o3QwJ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/o3QwJ,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778597876726,o3QwJ,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/o3QwJ,3,,local-env,,,,,,,,,,,
1778597877293,IE5no,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/IE5no,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778597882472,IE5no,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/IE5no,4,,local-env,,,,,,,,,,,
1778597883323,SEjEt,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/SEjEt,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778597888306,SEjEt,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/SEjEt,5,,local-env,,,,,,,,,,,
1778597888851,Jjs5d,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Jjs5d,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778597893910,Jjs5d,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/Jjs5d,6,,local-env,,,,,,,,,,,
1778597894882,M2YQN,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/M2YQN,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778597899921,M2YQN,SUCCEEDED,,,,/home/meliani/nni-experiments/fe4n3vlg/environments/local-env/trials/M2YQN,7,,local-env,,,,,,,,,,,
