timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779249684827,m8wFW,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/m8wFW,0,,local-env,LSTM,64,4,0.2,elu,0.00019265349891534032,20,16,5,7,2
1779249698603,m8wFW,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/m8wFW,0,,local-env,,,,,,,,,,,
1779249699371,COeZP,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/COeZP,1,,local-env,Transformer,128,3,0.3,elu,0.0001210099533886041,4,128,20,3,8
1779249714612,COeZP,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/COeZP,1,,local-env,,,,,,,,,,,
1779249715421,Oowsd,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/Oowsd,2,,local-env,LSTM,16,2,0.3,relu,0.000180819426043033,6,32,20,7,8
1779249724954,Oowsd,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/Oowsd,2,,local-env,,,,,,,,,,,
1779249725475,l0JCd,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/l0JCd,3,,local-env,CNN,32,2,0.5,elu,1.1444365043027737e-05,27,64,5,5,8
1779249729125,l0JCd,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/l0JCd,3,,local-env,,,,,,,,,,,
1779249730010,xDn3Y,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/xDn3Y,4,,local-env,MLP,16,3,0.2,relu,0.00025160005252631364,21,128,20,7,4
1779249734935,xDn3Y,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/xDn3Y,4,,local-env,,,,,,,,,,,
1779249735548,zAtMr,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/zAtMr,5,,local-env,Transformer,128,4,0.1,tanh,3.7463769022293826e-05,11,128,15,2,2
1779249749782,zAtMr,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/zAtMr,5,,local-env,,,,,,,,,,,
1779249750592,FacUF,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/FacUF,6,,local-env,GRU,64,2,0.2,elu,3.735862356286136e-05,3,128,10,7,4
1779249757048,FacUF,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/FacUF,6,,local-env,,,,,,,,,,,
1779249757626,JT3yq,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/JT3yq,7,,local-env,RNN,64,2,0.1,elu,0.0004397517678929308,14,16,10,5,8
1779249764552,JT3yq,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/JT3yq,7,,local-env,,,,,,,,,,,
1779249765163,YpyrJ,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/YpyrJ,8,,local-env,Transformer,64,3,0.3,tanh,0.00013608831688999317,7,64,10,3,8
1779249775642,YpyrJ,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/YpyrJ,8,,local-env,,,,,,,,,,,
1779249776200,Xmtps,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/Xmtps,9,,local-env,MLP,32,4,0.3,elu,0.0003465352193215955,16,64,5,5,2
1779249779783,Xmtps,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/Xmtps,9,,local-env,,,,,,,,,,,
1779249780732,dYnJT,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/dYnJT,10,,local-env,GRU,32,1,0.2,relu,2.159528709779436e-05,21,128,10,5,4
1779249786193,dYnJT,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/dYnJT,10,,local-env,,,,,,,,,,,
1779249786771,MzbuT,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/MzbuT,11,,local-env,RNN,256,4,0.2,tanh,0.0034092984295078866,13,32,5,3,2
1779249795642,MzbuT,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/MzbuT,11,,local-env,,,,,,,,,,,
1779249796313,SsBdd,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/SsBdd,12,,local-env,RNN,16,1,0.5,relu,0.0002145324817890681,2,128,5,2,4
1779249799949,SsBdd,SUCCEEDED,,,,/home/meliani/nni-experiments/ra94cqbw/environments/local-env/trials/SsBdd,12,,local-env,,,,,,,,,,,
