timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778582432497,O1ipX,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/O1ipX,0,,local-env,LSTM,16,4,0,sigmoid,0.005475011797619731,4,16,5,5,2
1778582442080,O1ipX,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/O1ipX,0,,local-env,,,,,,,,,,,
1778582443037,jFiXO,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jFiXO,1,,local-env,TCN,32,4,0,tanh,0.0016572094134459825,24,32,20,3,4
1778582450097,jFiXO,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jFiXO,1,,local-env,,,,,,,,,,,
1778582451066,XvPjT,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/XvPjT,2,,local-env,LSTM,256,2,0.2,elu,0.00010457919959177215,23,128,10,2,2
1778582466557,XvPjT,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/XvPjT,2,,local-env,,,,,,,,,,,
1778582467116,bltbL,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/bltbL,3,,local-env,TCN,16,4,0.5,relu,0.0004413395030046733,18,16,20,3,2
1778582475384,bltbL,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/bltbL,3,,local-env,,,,,,,,,,,
1778582476162,N0tAf,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/N0tAf,4,,local-env,LSTM,16,2,0.2,elu,0.00026969378882501333,17,32,5,2,2
1778582483240,N0tAf,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/N0tAf,4,,local-env,,,,,,,,,,,
1778582484190,UybLF,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/UybLF,5,,local-env,LSTM,16,1,0,elu,0.0073934626313777885,26,16,20,5,8
1778582496052,UybLF,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/UybLF,5,,local-env,,,,,,,,,,,
1778582496725,fismi,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/fismi,6,,local-env,CNN,256,1,0.1,tanh,0.0008660760822791472,25,32,15,7,8
1778582502472,fismi,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/fismi,6,,local-env,,,,,,,,,,,
1778582503252,r3thI,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/r3thI,7,,local-env,LSTM,128,4,0.5,sigmoid,2.0663545414202797e-05,19,16,15,5,4
1778582534971,r3thI,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/r3thI,7,,local-env,,,,,,,,,,,
1778582535807,O6Cc2,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/O6Cc2,8,,local-env,GRU,32,1,0.2,relu,0.0015165535643763982,4,32,20,3,8
1778582543296,O6Cc2,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/O6Cc2,8,,local-env,,,,,,,,,,,
1778582543840,jYTji,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jYTji,9,,local-env,Transformer,256,4,0,relu,1.6539667945457173e-05,14,128,20,7,4
1778582596091,jYTji,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jYTji,9,,local-env,,,,,,,,,,,
1778582596936,XuiQo,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/XuiQo,10,,local-env,GRU,128,3,0.1,elu,0.002791598728489093,13,32,5,3,2
1778582607341,XuiQo,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/XuiQo,10,,local-env,,,,,,,,,,,
1778582607968,djSKB,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/djSKB,11,,local-env,LSTM,16,1,0.3,elu,0.0007027275239655848,4,64,20,2,2
1778582616961,djSKB,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/djSKB,11,,local-env,,,,,,,,,,,
1778582617500,fB6cG,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/fB6cG,12,,local-env,GRU,32,3,0.3,elu,0.005254744759732333,28,64,5,2,2
1778582632431,fB6cG,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/fB6cG,12,,local-env,,,,,,,,,,,
1778582633030,Izsq0,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Izsq0,13,,local-env,TCN,16,2,0.2,tanh,1.244463585035535e-05,27,64,15,5,8
1778582641326,Izsq0,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Izsq0,13,,local-env,,,,,,,,,,,
1778582642062,pOtkr,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/pOtkr,14,,local-env,Transformer,16,3,0.2,sigmoid,1.4737729056924252e-05,22,32,10,5,8
1778582654430,pOtkr,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/pOtkr,14,,local-env,,,,,,,,,,,
1778582655098,Rb3u2,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Rb3u2,15,,local-env,CNN,32,2,0,tanh,0.00908123639787175,21,128,20,3,4
1778582660824,Rb3u2,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Rb3u2,15,,local-env,,,,,,,,,,,
1778582661625,Md8MT,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Md8MT,16,,local-env,Transformer,16,1,0.3,tanh,0.0017083095690525014,4,64,5,5,2
1778582666164,Md8MT,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/Md8MT,16,,local-env,,,,,,,,,,,
1778582667150,jBlUu,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jBlUu,17,,local-env,Transformer,32,2,0.5,relu,0.0005341956965029208,20,128,10,3,8
1778582674821,jBlUu,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/jBlUu,17,,local-env,,,,,,,,,,,
1778582675676,UDImr,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/UDImr,18,,local-env,CNN,32,2,0.5,tanh,0.0006822047371910436,12,16,15,2,4
1778582682023,UDImr,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/UDImr,18,,local-env,,,,,,,,,,,
1778582682703,TvCfQ,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/TvCfQ,19,,local-env,MLP,256,1,0.1,relu,4.030955597378105e-05,17,32,10,3,2
1778582686812,TvCfQ,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/TvCfQ,19,,local-env,,,,,,,,,,,
1778582687731,B8aHt,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/B8aHt,20,,local-env,LSTM,256,2,0,elu,0.003619160513612214,26,16,15,2,4
1778582730200,B8aHt,SUCCEEDED,,,,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/B8aHt,20,,local-env,,,,,,,,,,,
1778582730780,uxb6P,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/oytwkqec/environments/local-env/trials/uxb6P,21,,local-env,RNN,64,4,0.5,relu,0.0001253273827352494,7,128,10,3,4
