timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779265527854,L8dhl,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/L8dhl,0,,local-env,LSTM,64,4,0.5,sigmoid,0.0001027592634794655,26,32,10,2,8
1779265573253,L8dhl,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/L8dhl,0,,local-env,,,,,,,,,,,
1779265573931,KmPuN,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/KmPuN,1,,local-env,CNN,32,2,0.1,tanh,0.005612748072291038,11,64,5,3,8
1779265577973,KmPuN,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/KmPuN,1,,local-env,,,,,,,,,,,
1779265578969,gqgdO,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/gqgdO,2,,local-env,Transformer,128,1,0.3,tanh,0.00034319989653938817,17,64,10,7,2
1779265590450,gqgdO,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/gqgdO,2,,local-env,,,,,,,,,,,
1779265591011,T5jJQ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/T5jJQ,3,,local-env,CNN,16,4,0,sigmoid,0.0022813915982181363,6,64,15,2,2
1779265597145,T5jJQ,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/T5jJQ,3,,local-env,,,,,,,,,,,
1779265598038,DD5HF,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/DD5HF,4,,local-env,MLP,256,3,0.1,tanh,0.0005846729366788281,6,32,15,5,2
1779265607004,DD5HF,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/DD5HF,4,,local-env,,,,,,,,,,,
1779265607572,aYVWI,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/aYVWI,5,,local-env,MLP,16,2,0.2,sigmoid,0.004071345695295365,18,64,20,2,4
1779265612970,aYVWI,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/aYVWI,5,,local-env,,,,,,,,,,,
1779265613605,snVzm,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/snVzm,6,,local-env,LSTM,32,1,0.3,relu,0.00016538767967015788,14,32,15,3,4
1779265626485,snVzm,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/snVzm,6,,local-env,,,,,,,,,,,
1779265627144,DBNF2,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/DBNF2,7,,local-env,TCN,32,2,0.3,elu,0.0044569402747912075,12,32,20,3,8
1779265636867,DBNF2,SUCCEEDED,,,,/home/meliani/nni-experiments/xzyjq1eh/environments/local-env/trials/DBNF2,7,,local-env,,,,,,,,,,,
