timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779469744553,ySYkQ,0,0,52.916683197021484,0.0025860967580229044,0.04651536047458649,52.916683197021484
1779469755308,TTJ26,1,0,53.72265625,0.00264940713532269,0.04702336713671684,53.72265625
1779469772170,mNvqt,2,0,56.893943786621094,0.001772659132257104,0.03745923191308975,56.893943786621094
1779469786081,Y5JUl,3,0,33.417903900146484,0.001199557213112712,0.029360303655266762,33.417903900146484
1779469802132,uKQAa,4,0,73.4412841796875,0.004407076630741358,0.0628616213798523,73.4412841796875
1779469810006,Vukqa,5,0,85.16329956054688,0.005885155871510506,0.07176175713539124,85.16329956054688
1779469825213,wH356,6,0,25.870790481567383,0.0007474951562471688,0.02179862931370735,25.870790481567383
1779469836680,zLRCo,7,0,33.4123649597168,0.0011877811048179865,0.02930157631635666,33.4123649597168
1779469867594,S4lP5,8,0,24.03670883178711,0.0005093446816317737,0.017698587849736214,24.03670883178711
1779469889914,qn4Y4,9,0,53.18092727661133,0.0026030954904854298,0.046728454530239105,53.18092727661133
1779469907585,mfUci,10,0,23.511302947998047,0.0004915212630294263,0.017387909814715385,23.511302947998047
1779469927372,xtB3P,11,0,27.502214431762695,0.000841562810819596,0.023440057411789894,27.502214431762695
1779469939999,MztMc,12,0,125.61565399169922,0.011820845305919647,0.09135419130325317,125.61565399169922
1779469982851,fLptT,13,0,23.93499755859375,0.00048352923477068543,0.017262186855077744,23.93499755859375
1779470012707,A1RFa,14,0,25.869855880737305,0.00048401844105683267,0.01722436584532261,25.869855880737305
1779470035455,R0kVL,15,0,24.034774780273438,0.0006013212259858847,0.01926586776971817,24.034774780273438
1779470057261,rHMfz,16,0,41.834373474121094,0.0010162371909245849,0.026576636359095573,41.834373474121094
1779470079756,D8KYm,17,0,45.004234313964844,0.0023840274661779404,0.03199823200702667,45.004234313964844
1779470097171,edDv5,18,0,24.283723831176758,0.00045861818944104016,0.01676921546459198,24.283723831176758
1779470113177,z2Lz9,19,0,60.08250045776367,0.001954541075974703,0.03972061723470688,60.08250045776367
1779470123574,zbi89,20,0,25.976329803466797,0.0005280538462102413,0.017814667895436287,25.976329803466797
1779470139682,Co9ad,21,0,35.49785614013672,0.001432117773219943,0.030635375529527664,35.49785614013672
1779470177125,bWa7F,22,0,25.742809295654297,0.0004799794696737081,0.017108123749494553,25.742809295654297
1779470186997,uM4mU,23,0,49.03721237182617,0.0023106893058866262,0.0431840755045414,49.03721237182617
