timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779468575748,PWxXC,0,0,108.10000610351562,0.00844703521579504,0.08890840411186218,108.10000610351562
1779468583150,UwhXl,1,0,227.45614624023438,0.029721833765506744,0.16855964064598083,227.45614624023438
1779468588500,iYlxA,2,0,45.70720672607422,0.0020080499816685915,0.040317602455616,45.70720672607422
1779468596414,XK6DG,3,0,755.5989990234375,0.3263944387435913,0.5709102749824524,755.5989990234375
1779468603526,yxB2y,4,0,30.802274703979492,0.001072213752195239,0.025940651074051857,30.802274703979492
1779468610599,IHlxz,5,0,90.14010620117188,0.004316241480410099,0.06224695220589638,90.14010620117188
1779468618041,t4P2r,6,0,36.597103118896484,0.0013892698334529996,0.029280303046107292,36.597103118896484
1779468625341,vgzCs,7,0,78.0054931640625,0.0049024890176951885,0.06629763543605804,78.0054931640625
1779468636794,vSWqb,8,0,94.64966583251953,0.007115913089364767,0.07098355889320374,94.64966583251953
1779468647228,FHlg3,9,0,158.8245086669922,0.017875611782073975,0.12845106422901154,158.8245086669922
1779468665064,wmIk4,10,0,23.878150939941406,0.0004530125006567687,0.016536012291908264,23.878150939941406
1779468682831,lkQST,11,0,25.156082153320312,0.00046464145998470485,0.01681377738714218,25.156082153320312
1779468693786,Eoxl1,12,0,25.39755630493164,0.0005065938457846642,0.01741737313568592,25.39755630493164
1779468706075,qc3aT,13,0,93.8434829711914,0.006765861064195633,0.07502481341362,93.8434829711914
1779468718337,SvCd9,14,0,33.971397399902344,0.0007322066812776029,0.021321244537830353,33.971397399902344
1779468737611,g0bmc,15,0,51.21367263793945,0.0024507823400199413,0.04509108513593674,51.21367263793945
1779468748541,qEJcu,16,0,62.3557243347168,0.0038554095663130283,0.054005108773708344,62.3557243347168
1779468760422,uSQAx,17,0,23.721853256225586,0.0005680455360561609,0.018619991838932037,23.721853256225586
1779468772266,OkHgA,18,0,94.76618194580078,0.0048277778550982475,0.06560078263282776,94.76618194580078
1779468788060,I4ZID,19,0,99.5029525756836,0.007309607230126858,0.08278730511665344,99.5029525756836
1779468799631,uYrYI,20,0,48.080562591552734,0.002486318349838257,0.03561200201511383,48.080562591552734
1779468808517,OucIe,21,0,289.46612548828125,0.052444204688072205,0.22800926864147186,289.46612548828125
1779468821718,YmQiy,22,0,48.807403564453125,0.0022598179057240486,0.04305966943502426,48.807403564453125
1779468844874,tIaSp,23,0,92.46931457519531,0.006524901371449232,0.07762722671031952,92.46931457519531
1779468855677,K95zB,24,0,39.15927505493164,0.0009264592081308365,0.024646412581205368,39.15927505493164
