timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779483363333,VV3ua,0,0,49.098915100097656,0.0013430460821837187,0.031623125076293945,49.098915100097656
1779483371894,Wm5zS,1,0,33.33241653442383,0.0006948558730073273,0.02077709138393402,33.33241653442383
1779483383451,k7hK7,2,0,37.00709533691406,0.000838406675029546,0.02355610765516758,37.00709533691406
1779483394867,T1WIO,3,0,33.023258209228516,0.0008465181454084814,0.02218645066022873,33.023258209228516
1779483439550,WAyl8,4,0,36.86128234863281,0.0008694340940564871,0.02362220361828804,36.86128234863281
1779483457652,WCw8P,5,0,28.16610336303711,0.0006215614848770201,0.019672827795147896,28.16610336303711
1779483468874,v93m7,6,0,28.30919647216797,0.0006019216380082071,0.019018396735191345,28.30919647216797
1779483479459,JetHO,7,0,33.20060729980469,0.0007056892500258982,0.020900065079331398,33.20060729980469
1779483488789,mWrb8,8,0,52.23371887207031,0.00155598612036556,0.03396662324666977,52.23371887207031
1779483499414,qAl1G,9,0,44.89470291137695,0.001979248132556677,0.03951004147529602,44.89470291137695
1779483521473,t0AnF,10,0,41.50894546508789,0.000995712704025209,0.02626081556081772,41.50894546508789
1779483537923,WNgzA,11,0,49.721343994140625,0.0013738571433350444,0.03207438811659813,49.721343994140625
1779483549001,nnXSr,12,0,26.7236270904541,0.00049344461876899,0.017331400886178017,26.7236270904541
1779483560209,X5Qpm,13,0,32.634464263916016,0.0010640203254297376,0.02391655370593071,32.634464263916016
1779483577649,Gfb4x,14,0,50.23995590209961,0.0014595292741432786,0.03250325098633766,50.23995590209961
1779483587335,mA3ku,15,0,40.313846588134766,0.0009838162222877145,0.025767140090465546,40.313846588134766
1779483595068,YdEjM,16,0,33.07978439331055,0.0009451322257518768,0.02313920110464096,33.07978439331055
1779483601719,Jbu2U,17,0,34.46974182128906,0.0007730347570031881,0.02189641445875168,34.46974182128906
1779483610664,hQFUA,18,0,46.164337158203125,0.0011999823618680239,0.02969711273908615,46.164337158203125
1779483621991,cHe2s,19,0,35.28095245361328,0.0007586266146972775,0.02205105498433113,35.28095245361328
1779483646289,GZ3DQ,20,0,30.48858070373535,0.0006032742094248533,0.019246576353907585,30.48858070373535
1779483655855,HzZso,21,0,30.98432159423828,0.0006203504162840545,0.01935698464512825,30.98432159423828
1779483664014,GNYk5,22,0,53.828521728515625,0.00158769974950701,0.03507222235202789,53.828521728515625
1779483680723,cFMNJ,23,0,45.822872161865234,0.0011924089631065726,0.029241245239973068,45.822872161865234
