timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779475687668,luzwn,0,0,40.851627349853516,0.0016652311896905303,0.03609320521354675,40.851627349853516
1779475696570,l3WGY,1,0,52.59791564941406,0.002549398224800825,0.04621114209294319,52.59791564941406
1779475705542,oXuXi,2,0,44.709835052490234,0.001941549009643495,0.03949175029993057,44.709835052490234
1779475715874,YqyIx,3,0,47.819618225097656,0.002175428904592991,0.042180582880973816,47.819618225097656
1779475724352,UASwb,4,0,59.74856948852539,0.0031603677198290825,0.05215196684002876,59.74856948852539
1779475733404,hL8xH,5,0,29.398853302001953,0.0009375344961881638,0.02543206699192524,29.398853302001953
1779475748610,I4k0V,6,0,29.185867309570312,0.000924892898183316,0.025217846035957336,29.185867309570312
1779475759928,Sd6zG,7,0,57.631099700927734,0.0029765835497528315,0.050423070788383484,57.631099700927734
1779475771545,sQsrZ,8,0,36.94926452636719,0.0014058738015592098,0.03260459750890732,36.94926452636719
1779475780519,eg63c,9,0,23.025924682617188,0.00048578091082163155,0.017189571633934975,23.025924682617188
1779475789924,NEQQI,10,0,33.39665222167969,0.0011814694153144956,0.029317226260900497,33.39665222167969
1779475798593,D391G,11,0,28.45513916015625,0.0008812326123006642,0.024473801255226135,28.45513916015625
1779475808493,XI7PR,12,0,41.865623474121094,0.0010078902123495936,0.026536233723163605,41.865623474121094
1779475819374,sILJE,13,0,40.23298263549805,0.0009415489621460438,0.025451568886637688,40.23298263549805
1779475832826,g5ywc,14,0,23.261272430419922,0.0004616664082277566,0.016794094815850258,23.261272430419922
1779475846420,e32FH,15,0,30.458276748657227,0.0005983919254504144,0.019087504595518112,30.458276748657227
1779475855592,T4VnS,16,0,30.222251892089844,0.0005915820365771651,0.018939411267638206,30.222251892089844
1779475864802,WM8a7,17,0,86.29772186279297,0.003977630753070116,0.05951273813843727,86.29772186279297
1779475874566,jb09s,18,0,84.10476684570312,0.00376713159494102,0.057773638516664505,84.10476684570312
1779475882892,iAele,19,0,23.156391143798828,0.0005208465736359358,0.017840757966041565,23.156391143798828
1779475892067,rnAe9,20,0,41.47319030761719,0.0009921171003952622,0.026318978518247604,41.47319030761719
1779475901135,zARiH,21,0,60.3803825378418,0.0019706792663782835,0.03995954617857933,60.3803825378418
1779475911023,o2aXB,22,0,66.80848693847656,0.002404583618044853,0.04475898668169975,66.80848693847656
1779475920144,fjMCt,23,0,101.16405487060547,0.0054513937793672085,0.07077112793922424,101.16405487060547
1779475931718,vhM1k,24,0,188.8950958251953,0.019471293315291405,0.13791319727897644,188.8950958251953
