timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779479389264,PzH6W,0,0,47.06305694580078,0.0022386142518371344,0.03216400742530823,47.06305694580078
1779479397605,jzE6t,1,0,182.56263732910156,0.018158620223402977,0.13283711671829224,182.56263732910156
1779479409026,kVFD6,2,0,120.22325134277344,0.00775875011458993,0.08535695821046829,120.22325134277344
1779479423666,KKxmB,3,0,56.751182556152344,0.0019223568961024284,0.03772787004709244,56.751182556152344
1779479439154,iSTl5,4,0,89.50878143310547,0.0044355494901537895,0.06191714107990265,89.50878143310547
1779479446483,yeuao,5,0,171.6767120361328,0.016078099608421326,0.12453439831733704,171.6767120361328
1779479459088,cKGCz,6,0,151.62669372558594,0.012439142912626266,0.10934557020664215,151.62669372558594
1779479466926,gJlbb,7,0,550.3416137695312,0.17185384035110474,0.41400349140167236,550.3416137695312
1779479474800,TM80u,8,0,747.6892700195312,0.3195268511772156,0.5648636817932129,747.6892700195312
1779479498285,BIgmp,9,0,364.3694152832031,0.07434739917516708,0.27179768681526184,364.3694152832031
1779479510776,o5Euj,10,0,144.70472717285156,0.011291385628283024,0.10395815223455429,144.70472717285156
1779479518924,mBZP3,11,0,90.69723510742188,0.004643841180950403,0.06257948279380798,90.69723510742188
1779479536851,IOSyv,12,0,91.02037048339844,0.004428391344845295,0.0629616379737854,91.02037048339844
1779479546732,tXAXD,13,0,99.30744171142578,0.005432707257568836,0.06945893913507462,99.30744171142578
1779479562204,kXY7c,14,0,276.99383544921875,0.04249094799160957,0.20487703382968903,276.99383544921875
1779479574556,kIsFh,15,0,43.582603454589844,0.001524726627394557,0.029465699568390846,43.582603454589844
1779479587837,hVsXn,16,0,353.6230773925781,0.08279255032539368,0.27612876892089844,353.6230773925781
1779479595638,nj0WV,17,0,32.532596588134766,0.0011325092054903507,0.028445644304156303,32.532596588134766
1779479608067,AcNz7,18,0,99.23946380615234,0.007276294287294149,0.08258585631847382,99.23946380615234
1779479627113,lw1Mh,19,0,43.52130889892578,0.0010814565466716886,0.027664514258503914,43.52130889892578
1779479653091,nnO0U,20,0,98.27689361572266,0.0071552954614162445,0.08185001462697983,98.27689361572266
1779479661641,V7cKM,21,0,61.211307525634766,0.0020629859063774347,0.04045233130455017,61.211307525634766
1779479682793,flZqb,22,0,504.61834716796875,0.14413008093833923,0.3790437579154968,504.61834716796875
1779479697624,SZhm6,23,0,51.62897491455078,0.00248400354757905,0.04545775055885315,51.62897491455078
1779479706630,KEBxi,24,0,78.09069061279297,0.0048708003014326096,0.06643355637788773,78.09069061279297
