timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779475168568,uXxdY,0,0,98.39677429199219,0.0071703060530126095,0.08194166421890259,98.39677429199219
1779475177820,dDMM0,1,0,79.1936264038086,0.0049804868176579475,0.06726320832967758,79.1936264038086
1779475188824,DE3sj,2,0,329.3691101074219,0.06843771040439606,0.25875797867774963,329.3691101074219
1779475197759,XaqgH,3,0,66.36681365966797,0.00379518186673522,0.05744163691997528,66.36681365966797
1779475206384,SgzUE,4,0,43.00519561767578,0.0011292800772935152,0.027452560141682625,43.00519561767578
1779475216890,RY4Tt,5,0,46.12236785888672,0.0011994593078270555,0.029496194794774055,46.12236785888672
1779475232605,o2GbQ,6,0,31.687789916992188,0.0010822605108842254,0.027690157294273376,31.687789916992188
1779475246361,CBags,7,0,37.119789123535156,0.0018093623220920563,0.031168052926659584,37.119789123535156
1779475259082,IF5Bx,8,0,29.138002395629883,0.000863090215716511,0.023357469588518143,29.138002395629883
1779475265456,BfSD0,9,0,28.342784881591797,0.0008658181759528816,0.02342846244573593,28.342784881591797
1779475289844,Rvr8j,10,0,94.28258514404297,0.006664759013801813,0.07879650592803955,94.28258514404297
1779475301016,AS26E,11,0,24.18653106689453,0.0004668176406994462,0.016856076195836067,24.18653106689453
1779475308923,Yt6b7,12,0,58.16801834106445,0.0030438003595918417,0.05092513933777809,58.16801834106445
1779475316926,HtIsk,13,0,29.4543514251709,0.000939267105422914,0.02545403502881527,29.4543514251709
1779475350380,NuGP5,14,0,23.252891540527344,0.0005177204147912562,0.0177862960845232,23.252891540527344
1779475364440,fSn99,15,0,64.9739761352539,0.0044565643183887005,0.05320544168353081,64.9739761352539
1779475375683,mj22F,16,0,90.23745727539062,0.006187113001942635,0.07570454478263855,90.23745727539062
1779475389037,llMqA,17,0,90.93639373779297,0.006266929674893618,0.07623554021120071,90.93639373779297
1779475395445,GcAZC,18,0,30.759065628051758,0.0006500059389509261,0.02044706419110298,30.759065628051758
1779475407073,aKGsy,19,0,45.472496032714844,0.0020445967093110085,0.03935224562883377,45.472496032714844
1779475415520,h78XT,20,0,66.38677215576172,0.0023631537333130836,0.04434609040617943,66.38677215576172
1779475423222,awldJ,21,0,41.26860809326172,0.0018025406170636415,0.03607691451907158,41.26860809326172
1779475429883,sJO04,22,0,1567.8441162109375,1.453160047531128,1.205281376838684,1567.8441162109375
1779475460448,LdZ33,23,0,36.99339294433594,0.0014242255128920078,0.03266223892569542,36.99339294433594
