timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779475983745,OOHk1,0,0,63.0245361328125,0.0029010227881371975,0.04151846468448639,63.0245361328125
1779475990580,rMh2a,1,0,50.24506378173828,0.001942926668561995,0.03366388380527496,50.24506378173828
1779475998759,xEFuD,2,0,441.3098449707031,0.11093573272228241,0.33057162165641785,441.3098449707031
1779476011169,MEtYG,3,0,180.41339111328125,0.018562819808721542,0.13178496062755585,180.41339111328125
1779476019238,D2f3t,4,0,75.77118682861328,0.0031668664887547493,0.05164270102977753,75.77118682861328
1779476047123,QBed2,5,0,278.4931335449219,0.04298663139343262,0.20618532598018646,278.4931335449219
1779476057023,xQvFB,6,0,146.37545776367188,0.0116519033908844,0.10527990013360977,146.37545776367188
1779476064761,rUhgD,7,0,96.24903106689453,0.00839003175497055,0.07017062604427338,96.24903106689453
1779476072666,Tp1lS,8,0,27.312549591064453,0.0007058948976919055,0.019743001088500023,27.312549591064453
1779476084494,ivXWQ,9,0,372.46649169921875,0.07774989306926727,0.2780180275440216,372.46649169921875
1779476091526,fVavb,10,0,126.2455062866211,0.008593040518462658,0.0898708924651146,126.2455062866211
1779476109221,vaCLP,11,0,54.625125885009766,0.0027280556969344616,0.04795709252357483,54.625125885009766
1779476142410,hCkF2,12,0,79.82780456542969,0.005045429337769747,0.06774628907442093,79.82780456542969
1779476156747,sq6ek,13,0,33.9067497253418,0.0012366625014692545,0.029513275250792503,33.9067497253418
1779476166712,Id5C8,14,0,792.5069580078125,0.3756929337978363,0.6125659942626953,792.5069580078125
1779476173938,uhGOJ,15,0,134.60458374023438,0.009863357990980148,0.09605803340673447,134.60458374023438
1779476185691,ULbUy,16,0,52.64847183227539,0.0015406236052513123,0.034429263323545456,52.64847183227539
1779476193635,USdyS,17,0,340.76837158203125,0.07187334448099136,0.26723727583885193,340.76837158203125
1779476210281,zrjgE,18,0,215.70188903808594,0.025490617379546165,0.1581210494041443,215.70188903808594
1779476219243,enOMw,19,0,108.47000885009766,0.006262713111937046,0.07620212435722351,108.47000885009766
1779476227102,PUxNk,20,0,103.4144058227539,0.005881249438971281,0.07246794551610947,103.4144058227539
1779476246694,E5yDE,21,0,137.99087524414062,0.010256060399115086,0.09887895733118057,137.99087524414062
1779476264336,Aiddt,22,0,358.10980224609375,0.07182040810585022,0.2671377658843994,358.10980224609375
1779476274488,Mvuzd,23,0,118.73085021972656,0.007622886914759874,0.08440521359443665,118.73085021972656
