timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779469313716,uoaBT,0,0,47.207000732421875,0.0021361461840569973,0.04168529435992241,47.207000732421875
1779469321487,MhXo6,1,0,24.244863510131836,0.0006468200008384883,0.019829288125038147,24.244863510131836
1779469338683,BPREF,2,0,157.3810272216797,0.014140934683382511,0.11212556064128876,157.3810272216797
1779469365125,yhyW9,3,0,101.7822036743164,0.007602144964039326,0.08453267067670822,101.7822036743164
1779469395799,OLqyM,4,0,31.78830337524414,0.0010913907317444682,0.027837729081511497,31.78830337524414
1779469408151,HquWb,5,0,82.34724426269531,0.005287405103445053,0.0694069191813469,82.34724426269531
1779469427285,bysgB,6,0,99.5050277709961,0.007309868466109037,0.08278888463973999,99.5050277709961
1779469440233,l1GYh,7,0,50.57842254638672,0.0023974142968654633,0.044535521417856216,50.57842254638672
1779469463496,D6s8e,8,0,66.26074981689453,0.004655109718441963,0.05153796821832657,66.26074981689453
1779469479150,J0cbx,9,0,1003.7731323242188,0.599765419960022,0.7741449475288391,1003.7731323242188
1779469489603,tQH4X,10,0,103.36593627929688,0.005731238052248955,0.07213277369737625,103.36593627929688
1779469500981,LXJsB,11,0,28.10628890991211,0.0008276929147541523,0.0233912356197834,28.10628890991211
1779469509948,MAZ9u,12,0,24.605627059936523,0.0006625513196922839,0.02020200528204441,24.605627059936523
1779469518435,WJ5md,13,0,102.02413177490234,0.007791091687977314,0.08509030193090439,102.02413177490234
1779469525894,KSl4F,14,0,61.17884826660156,0.00384208164177835,0.052715543657541275,61.17884826660156
1779469559407,Qgx2J,15,0,330.2938232421875,0.06765057891607285,0.2592194080352783,330.2938232421875
1779469580633,n0OBg,16,0,33.01942825317383,0.0007644809084013104,0.02179867960512638,33.01942825317383
1779469595260,FXKio,17,0,294.124267578125,0.060133956372737885,0.23088225722312927,294.124267578125
1779469604379,aRKIt,18,0,282.0076599121094,0.04981641471385956,0.22205156087875366,282.0076599121094
1779469616386,iEmFO,19,0,151.30987548828125,0.019295167177915573,0.12353669852018356,151.30987548828125
1779469626093,bzQfu,20,0,24.67809295654297,0.0004598060913849622,0.016772249713540077,24.67809295654297
1779469634389,ymqeg,21,0,52.95209884643555,0.0026031031738966703,0.04659169167280197,52.95209884643555
1779469643631,LW8UG,22,0,46.138397216796875,0.0012006479082629085,0.02950313501060009,46.138397216796875
1779469653852,lkFhh,23,0,26.23422622680664,0.0007681710412725806,0.022142231464385986,26.23422622680664
