timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779474731025,BeHEw,0,0,179.84017944335938,0.021261708810925484,0.1442277431488037,179.84017944335938
1779474742029,F2sgP,1,0,99.19095611572266,0.0072701722383499146,0.08254878968000412,99.19095611572266
1779474750664,qjRqU,2,0,1367.2081298828125,1.0788664817810059,1.0384656190872192,1367.2081298828125
1779474757950,PsenI,3,0,498.9830322265625,0.15113550424575806,0.38817504048347473,498.9830322265625
1779474772029,wk891,4,0,58.61903381347656,0.003066912991926074,0.0512503907084465,58.61903381347656
1779474782189,zywzR,5,0,99.04035949707031,0.0072511774487793446,0.08243365585803986,99.04035949707031
1779474796694,ZGGdi,6,0,163.0974578857422,0.014425541274249554,0.11794925481081009,163.0974578857422
1779474806670,DXN6f,7,0,42.76078796386719,0.0017997868126258254,0.037730202078819275,42.76078796386719
1779474823220,W4ujM,8,0,98.89111328125,0.007232381496578455,0.08231956511735916,98.89111328125
1779474835342,f3Ne3,9,0,96.56578826904297,0.006943097338080406,0.0805426612496376,96.56578826904297
1779474843952,Kk6Gy,10,0,47.524513244628906,0.0012661911314353347,0.030646640807390213,47.524513244628906
1779474852526,tzAa2,11,0,77.12106323242188,0.004762476775795221,0.06564762443304062,77.12106323242188
1779474866266,qCk8e,12,0,96.27606201171875,0.006907243747264147,0.08032044768333435,96.27606201171875
1779474881295,c7FIv,13,0,77.5199966430664,0.004809500649571419,0.06598205864429474,77.5199966430664
1779474891011,JRgEY,14,0,85.4958724975586,0.005649266764521599,0.07207249104976654,85.4958724975586
1779474899002,FcgAC,15,0,177.4663848876953,0.020729748532176018,0.14238564670085907,177.4663848876953
1779474921783,pWAYz,16,0,174.0588836669922,0.01648351363837719,0.1264919638633728,174.0588836669922
1779474941858,wI3k7,17,0,23.299846649169922,0.00047491613076999784,0.016973748803138733,23.299846649169922
1779474954713,TiiNk,18,0,87.37657165527344,0.005862778518348932,0.07352393120527267,87.37657165527344
1779474963438,iWL7h,19,0,141.67575073242188,0.010808526538312435,0.10168718546628952,141.67575073242188
1779474969469,DThby,20,0,381.4499206542969,0.08944864571094513,0.2983193099498749,381.4499206542969
1779474978174,s6bhx,21,0,81.67993927001953,0.005235352553427219,0.0691477507352829,81.67993927001953
1779474985315,osP5X,22,0,46.12114334106445,0.0013470575213432312,0.030089106410741806,46.12114334106445
1779474993393,VyJL8,23,0,227.4324188232422,0.02852948196232319,0.16737234592437744,227.4324188232422
