timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779474976674,xjdi9,0,0,49.57328796386719,0.0015038354322314262,0.03210436925292015,49.57328796386719
1779474987903,MZMDA,1,0,94.44447326660156,0.006684276275336742,0.07892025262117386,94.44447326660156
1779475003015,tb3AA,2,0,141.49867248535156,0.01079867035150528,0.1014179065823555,141.49867248535156
1779475035107,aLXeZ,3,0,237.4033660888672,0.0310211181640625,0.1746882200241089,237.4033660888672
1779475049774,JrzoP,4,0,99.87549591064453,0.007356842048466206,0.08307208865880966,99.87549591064453
1779475058381,EYuGE,5,0,68.53875732421875,0.002582789398729801,0.04608876258134842,68.53875732421875
1779475104013,W8eOO,6,0,473.056396484375,0.12642104923725128,0.3549157381057739,473.056396484375
1779475126379,Wm8r7,7,0,405.8728942871094,0.09262872487306595,0.3035372197628021,405.8728942871094
1779475155782,B61sF,8,0,541.26220703125,0.16615208983421326,0.407047301530838,541.26220703125
1779475164156,XyBLc,9,0,24.675209045410156,0.0005196285201236606,0.01780819334089756,24.675209045410156
1779475173042,S2Kj5,10,0,689.0077514648438,0.270857572555542,0.5200013518333435,689.0077514648438
1779475186873,NMBwJ,11,0,83.47171783447266,0.0037076198495924473,0.05719776079058647,83.47171783447266
1779475194936,JvXMC,12,0,33.745906829833984,0.0012105614878237247,0.029635386541485786,33.745906829833984
1779475207763,F8AdB,13,0,82.09907531738281,0.0052871983498334885,0.06949689239263535,82.09907531738281
1779475234026,f5vgd,14,0,226.21646118164062,0.028153127059340477,0.16626200079917908,226.21646118164062
1779475251454,M7DeB,15,0,89.69950866699219,0.006124887615442276,0.07529288530349731,89.69950866699219
1779475262675,pNhGY,16,0,48.511688232421875,0.0013273897347971797,0.03146526217460632,48.511688232421875
1779475270548,Z0iBR,17,0,49.81842803955078,0.0016317234840244055,0.032656434923410416,49.81842803955078
1779475279676,NeUZ6,18,0,547.0838012695312,0.169794961810112,0.41150814294815063,547.0838012695312
1779475299208,HAarn,19,0,52.65732955932617,0.002565893577411771,0.04629797115921974,52.65732955932617
1779475316126,sutrr,20,0,79.47766876220703,0.005008131265640259,0.0674733892083168,79.47766876220703
1779475326762,Mj5zk,21,0,538.0752563476562,0.16417640447616577,0.4046247899532318,538.0752563476562
1779475338851,ICW6j,22,0,171.17230224609375,0.016003930941224098,0.12451609969139099,171.17230224609375
1779475362900,C4hKi,23,0,85.92859649658203,0.00569769274443388,0.07240507751703262,85.92859649658203
