timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779482173628,cnGyi,0,0,464.2548522949219,0.12168973684310913,0.34818631410598755,464.2548522949219
1779482185725,p4rll,1,0,236.5564422607422,0.031053433194756508,0.17442739009857178,236.5564422607422
1779482206893,Wl6oJ,2,0,93.05175018310547,0.006517359521239996,0.07785556465387344,93.05175018310547
1779482214752,loCnG,3,0,37.972923278808594,0.0008544246084056795,0.023855406790971756,37.972923278808594
1779482224743,MwO3F,4,0,112.88780975341797,0.006896731909364462,0.0797794759273529,112.88780975341797
1779482237352,pdJdS,5,0,518.2994384765625,0.15216811001300812,0.38950252532958984,518.2994384765625
1779482245507,StEiJ,6,0,154.41744995117188,0.01284850388765335,0.11109910905361176,154.41744995117188
1779482252570,wazE6,7,0,364.8919982910156,0.07459897547960281,0.2722984552383423,364.8919982910156
1779482261781,yRiVR,8,0,56.222591400146484,0.002857592888176441,0.0492379292845726,56.222591400146484
1779482292639,za4xG,9,0,112.12164306640625,0.006756522227078676,0.07912322878837585,112.12164306640625
1779482306270,ztab4,10,0,89.30733489990234,0.006079831626266241,0.0749930888414383,89.30733489990234
1779482314637,xWtSw,11,0,52.68052673339844,0.0015337287914007902,0.0343485102057457,52.68052673339844
1779482325891,OiIRp,12,0,265.30889892578125,0.03898201510310173,0.19630999863147736,265.30889892578125
1779482338446,Bo8WS,13,0,145.06610107421875,0.011352271772921085,0.10435270518064499,145.06610107421875
1779482347407,IEi5E,14,0,519.7344970703125,0.15302330255508423,0.39059942960739136,519.7344970703125
1779482358235,wvSsw,15,0,175.85198974609375,0.01676320657134056,0.12760737538337708,175.85198974609375
1779482366769,f3PGs,16,0,265.045654296875,0.03889458253979683,0.19589056074619293,265.045654296875
1779482373582,NNQYZ,17,0,97.98516845703125,0.005236256867647171,0.06864152103662491,97.98516845703125
1779482392407,gN840,18,0,195.17489624023438,0.021150002256035805,0.14235229790210724,195.17489624023438
1779482412399,VrQ25,19,0,192.0077667236328,0.02007109671831131,0.13995222747325897,192.0077667236328
1779482422441,yxSIz,20,0,74.08948516845703,0.0035032995510846376,0.050836335867643356,74.08948516845703
1779482436835,HoANB,21,0,88.78502655029297,0.0060201045125722885,0.07459378987550735,88.78502655029297
1779482455193,eGFHy,22,0,146.6551971435547,0.013802374713122845,0.1055309996008873,146.6551971435547
1779482494621,NziZh,23,0,342.88311767578125,0.06568629294633865,0.25540247559547424,342.88311767578125
