timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779471210812,e0MLv,0,0,320.02423095703125,0.05706540122628212,0.23792758584022522,320.02423095703125
1779471226240,AHvmu,1,0,590.552978515625,0.1982477307319641,0.4447380006313324,590.552978515625
1779471237107,gDY6N,2,0,25.217802047729492,0.0006961097824387252,0.02099359966814518,25.217802047729492
1779471307493,vVOSi,3,0,44.34275436401367,0.0019365943735465407,0.03923480585217476,44.34275436401367
1779471329616,ey6Oc,4,0,27.471071243286133,0.0005112566868774593,0.017620613798499107,27.471071243286133
1779471380519,glSr3,5,0,62.3717041015625,0.0020952625200152397,0.04136630520224571,62.3717041015625
1779471407413,R7fs8,6,0,87.80931854248047,0.005909273400902748,0.07384815812110901,87.80931854248047
1779471415053,v3KYc,7,0,38.171669006347656,0.0008703870116733015,0.02393564023077488,38.171669006347656
1779471423091,BzYwy,8,0,31.251184463500977,0.0010959065984934568,0.027198219671845436,31.251184463500977
1779471432280,fUTHc,9,0,80.93191528320312,0.005157881882041693,0.06858018785715103,80.93191528320312
1779471443872,CN6lv,10,0,116.96173858642578,0.008159705437719822,0.08221635222434998,116.96173858642578
1779471493224,WSHVD,11,0,24.796611785888672,0.0006222648662514985,0.019049204885959625,24.796611785888672
1779471509501,qdXJV,12,0,30.709768295288086,0.0006484091863967478,0.019859174266457558,30.709768295288086
1779471519931,jmEgt,13,0,297.8690185546875,0.049292754381895065,0.22099070250988007,297.8690185546875
1779471527897,dJQiz,14,0,34.71638488769531,0.000967593805398792,0.022479355335235596,34.71638488769531
1779471535508,Anyow,15,0,250.26763916015625,0.034561388194561005,0.18467925488948822,250.26763916015625
1779471544555,OR5NE,16,0,39.248844146728516,0.001571380184032023,0.03464106470346451,39.248844146728516
1779471572574,so32w,17,0,92.27124786376953,0.006426301784813404,0.07726263999938965,92.27124786376953
1779471615386,ljUnG,18,0,48.120479583740234,0.0012950077652931213,0.030919350683689117,48.120479583740234
1779471626003,knFxa,19,0,462.9144287109375,0.13049080967903137,0.36060357093811035,462.9144287109375
1779471641665,FzqdN,20,0,37.851131439208984,0.001468549482524395,0.03342970460653305,37.851131439208984
1779471653007,cLjvl,21,0,77.05915832519531,0.004764974117279053,0.06562560796737671,77.05915832519531
1779471726017,q7Qwt,22,0,24.696334838867188,0.0006631237920373678,0.02021385356783867,24.696334838867188
1779471742542,ywWc0,23,0,26.517587661743164,0.0004966972628608346,0.017413903027772903,26.517587661743164
