timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779468637805,uRe4w,0,0,387.75079345703125,0.0844319760799408,0.2897588610649109,387.75079345703125
1779468647021,MUjTo,1,0,111.48110961914062,0.0066378130577504635,0.07826012372970581,111.48110961914062
1779468658634,voGY1,2,0,152.10919189453125,0.012460026890039444,0.10955939441919327,152.10919189453125
1779468675906,uuscA,3,0,90.24124908447266,0.0061856950633227825,0.07570070028305054,90.24124908447266
1779468698895,vK9Zn,4,0,99.6771011352539,0.007331667467951775,0.08292043954133987,99.6771011352539
1779468708803,qA8mw,5,0,82.84730529785156,0.0055727302096784115,0.07012851536273956,82.84730529785156
1779468717191,oXAVl,6,0,56.18704605102539,0.0030166148208081722,0.049214430153369904,56.18704605102539
1779468729634,jWYiC,7,0,27.523714065551758,0.0008333208970725536,0.023544007912278175,27.523714065551758
1779468740390,BKUe5,8,0,128.52496337890625,0.009102662093937397,0.0916229709982872,128.52496337890625
1779468767891,nFMRe,9,0,26.644575119018555,0.0004954225732944906,0.01741647534072399,26.644575119018555
1779468794542,tGCaf,10,0,88.0945816040039,0.005945167038589716,0.07407227158546448,88.0945816040039
1779468810230,qRTXY,11,0,25.758813858032227,0.0007304617902263999,0.02162952348589897,25.758813858032227
1779468821691,iFpze,12,0,38.02675247192383,0.0008776303147897124,0.02417111210525036,38.02675247192383
1779468830455,CCoZp,13,0,224.63165283203125,0.028488408774137497,0.165426105260849,224.63165283203125
1779468840065,ZU8Eo,14,0,97.27633666992188,0.007029333151876926,0.08108071237802505,97.27633666992188
1779468859797,U521Y,15,0,649.4605712890625,0.2403315156698227,0.4897710084915161,649.4605712890625
1779468877341,Mr7cn,16,0,54.84361267089844,0.0027465615421533585,0.04814279451966286,54.84361267089844
1779468907367,KIrIw,17,0,544.41357421875,0.16808389127254486,0.40940847992897034,544.41357421875
1779468921004,cBwKv,18,0,78.05130767822266,0.004863264970481396,0.06638821959495544,78.05130767822266
1779468936726,OXhaa,19,0,98.47747802734375,0.007180421147495508,0.08200336247682571,98.47747802734375
1779468953694,kHqiV,20,0,100.13386535644531,0.007382876239717007,0.08324548602104187,100.13386535644531
1779468976154,IaQdJ,21,0,56.6425666809082,0.002890246454626322,0.049601100385189056,56.6425666809082
1779468996994,F23Xq,22,0,233.72573852539062,0.03564140573143959,0.18503835797309875,233.72573852539062
1779469012877,TMky2,23,0,23.341291427612305,0.0004905446548946202,0.017307555302977562,23.341291427612305
