timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779483238933,SWYAQ,0,0,115.46536254882812,0.007217866834253073,0.08186336606740952,115.46536254882812
1779483248952,pNPZl,1,0,592.8216552734375,0.1998651921749115,0.44587233662605286,592.8216552734375
1779483257904,ZTAt8,2,0,527.2965698242188,0.15757432579994202,0.3963814675807953,527.2965698242188
1779483267353,xJOfx,3,0,242.85707092285156,0.032641712576150894,0.17902305722236633,242.85707092285156
1779483290929,Jp1dA,4,0,101.6386489868164,0.005492035299539566,0.07099255174398422,101.6386489868164
1779483301631,QM3ys,5,0,544.7274780273438,0.16831444203853607,0.40970489382743835,544.7274780273438
1779483344360,iLexB,6,0,125.89368438720703,0.008506104350090027,0.08966656029224396,125.89368438720703
1779483354823,v0sb5,7,0,99.41311645507812,0.007298240438103676,0.0827186182141304,99.41311645507812
1779483366434,f4BsD,8,0,116.78148651123047,0.007356217596679926,0.08284544199705124,116.78148651123047
1779483373587,FTpKL,9,0,525.623779296875,0.15656065940856934,0.39510083198547363,525.623779296875
1779483380435,OlmuK,10,0,60.507747650146484,0.003225302789360285,0.052744340151548386,60.507747650146484
1779483393700,iJo8T,11,0,600.318115234375,0.20491468906402588,0.452165424823761,600.318115234375
1779483446819,yDvDP,12,0,85.19306945800781,0.0056179845705628395,0.07184785604476929,85.19306945800781
1779483458769,ySZRI,13,0,165.83331298828125,0.014937532134354115,0.11993459612131119,165.83331298828125
1779483475150,Q3njR,14,0,320.06793212890625,0.05740376561880112,0.23824352025985718,320.06793212890625
1779483484218,h1BE4,15,0,38.26661682128906,0.0008978652767837048,0.024090077728033066,38.26661682128906
1779483493752,NYUEz,16,0,538.4639892578125,0.16441340744495392,0.4049164056777954,538.4639892578125
1779483507502,obaFF,17,0,75.35298156738281,0.0031056737061589956,0.05089405179023743,75.35298156738281
1779483528773,neNlQ,18,0,120.28251647949219,0.007742239627987146,0.0853823870420456,120.28251647949219
1779483544989,qRNyu,19,0,126.19035339355469,0.00856782216578722,0.08985404670238495,126.19035339355469
1779483556408,Tj72w,20,0,121.64277648925781,0.007920125499367714,0.08618957549333572,121.64277648925781
1779483563832,QT5TE,21,0,71.09728240966797,0.004199553281068802,0.06109403073787689,71.09728240966797
1779483572067,m07t1,22,0,32.86652755737305,0.0014795932220295072,0.025967178866267204,32.86652755737305
1779483581034,Eb91z,23,0,96.9804458618164,0.005470174364745617,0.06851328164339066,96.9804458618164
