timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779471822495,xjHNa,0,0,221.48974609375,0.03660959377884865,0.17446042597293854,221.48974609375
1779471836931,SFmvU,1,0,25.385683059692383,0.00047295456170104444,0.01700938493013382,25.385683059692383
1779471847788,WdNuc,2,0,53.93531799316406,0.003963857423514128,0.0440862700343132,53.93531799316406
1779471862379,zAf5k,3,0,63.066646575927734,0.00346120516769588,0.05485628917813301,63.066646575927734
1779471877719,ltUKh,4,0,82.232421875,0.005294220056384802,0.06956865638494492,82.232421875
1779471933151,MwtDd,5,0,44.6862907409668,0.0019859892781823874,0.037339676171541214,44.6862907409668
1779471941350,TKBuz,6,0,24.932720184326172,0.0006743462872691453,0.02045157179236412,24.932720184326172
1779471950307,a3vKl,7,0,90.38982391357422,0.006204634439200163,0.07582060992717743,90.38982391357422
1779471972515,o5SWC,8,0,34.877464294433594,0.0007574742194265127,0.021767187863588333,34.877464294433594
1779471986826,Su2A0,9,0,95.72196960449219,0.006839380133897066,0.07989686727523804,95.72196960449219
1779472034648,jXX1a,10,0,26.22435760498047,0.0004894575686194003,0.017218677327036858,26.22435760498047
1779472049987,vYlcH,11,0,40.750892639160156,0.0016705759335309267,0.03603265434503555,40.750892639160156
1779472060513,TpCpJ,12,0,27.924848556518555,0.0005237801815383136,0.017812788486480713,27.924848556518555
1779472070163,kAFUn,13,0,115.13135528564453,0.009454413317143917,0.09479158371686935,115.13135528564453
1779472085171,dHcoC,14,0,94.54266357421875,0.004767260048538446,0.06585486233234406,94.54266357421875
1779472095657,otbwD,15,0,23.98843002319336,0.0004775744746439159,0.0170750692486763,23.98843002319336
1779472159630,a15vn,16,0,104.67866516113281,0.007985582575201988,0.08675884455442429,104.67866516113281
1779472169149,F5dAU,17,0,38.3050651550293,0.0015037194825708866,0.03387289494276047,38.3050651550293
1779472179973,QSrjf,18,0,44.55109786987305,0.0019279398256912827,0.039318379014730453,44.55109786987305
1779472191414,A1hH9,19,0,222.7031707763672,0.032771386206150055,0.1641434133052826,222.7031707763672
1779472201399,YSG2p,20,0,33.54873275756836,0.0016771565424278378,0.028242893517017365,33.54873275756836
1779472229741,oZDGI,21,0,29.56646728515625,0.0009440950816497207,0.025289596989750862,29.56646728515625
1779472275619,jAlRg,22,0,27.935312271118164,0.0005253762938082218,0.017864102497696877,27.935312271118164
1779472285026,fhfRf,23,0,27.174022674560547,0.0005265250219963491,0.018084494397044182,27.174022674560547
1779472295896,XvDJX,24,0,88.41248321533203,0.005977696739137173,0.07430899143218994,88.41248321533203
