timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779480521572,z0Cz8,0,0,304.6294860839844,0.0516665019094944,0.2261936217546463,304.6294860839844
1779480532285,XnN6z,1,0,38.28044128417969,0.0015187215758487582,0.03163909167051315,38.28044128417969
1779480551225,edQjL,2,0,215.9675750732422,0.02551722340285778,0.1582176238298416,215.9675750732422
1779480560304,xyHIu,3,0,194.4584503173828,0.020715150982141495,0.1419195979833603,194.4584503173828
1779480572204,UgWuK,4,0,78.4549789428711,0.00364440749399364,0.05416760966181755,78.4549789428711
1779480580884,GMWWb,5,0,219.4255828857422,0.026420684531331062,0.1610122174024582,219.4255828857422
1779480593348,w02MN,6,0,83.249755859375,0.003731349715963006,0.05712864547967911,83.249755859375
1779480610252,AbKj1,7,0,142.89686584472656,0.01114699337631464,0.10274078696966171,142.89686584472656
1779480621904,PRIVB,8,0,98.3705825805664,0.005157092586159706,0.06855899095535278,98.3705825805664
1779480635911,CQNng,9,0,108.65400695800781,0.006319745909422636,0.07644472271203995,108.65400695800781
1779480647831,IPqj2,10,0,34.64059066772461,0.0008967382600530982,0.0236720722168684,34.64059066772461
1779480717765,w6tyF,11,0,119.7986831665039,0.007759681902825832,0.08497419208288193,119.7986831665039
1779480731728,vzvXX,12,0,123.07906341552734,0.008100667968392372,0.08734969794750214,123.07906341552734
1779480739955,uxyI3,13,0,282.40313720703125,0.04452279582619667,0.20954488217830658,282.40313720703125
1779480756683,THLQ3,14,0,245.4770050048828,0.034826427698135376,0.1823338270187378,245.4770050048828
1779480794282,zEasS,15,0,144.9059600830078,0.011306527070701122,0.10399279743432999,144.9059600830078
1779480801975,y1ur1,16,0,25.575157165527344,0.000690341810695827,0.02070385217666626,25.575157165527344
1779480821520,eGKwd,17,0,125.5942611694336,0.008573511615395546,0.08947476744651794,125.5942611694336
1779480829035,LYJlY,18,0,36.131866455078125,0.0008359083440154791,0.02293268032371998,36.131866455078125
1779480836617,vLCR5,19,0,268.1504821777344,0.03976719081401825,0.19826623797416687,268.1504821777344
1779480843228,Inj1f,20,0,98.3297348022461,0.006335210055112839,0.06899259239435196,98.3297348022461
1779480874686,xXhKV,21,0,95.44056701660156,0.00680504972115159,0.07968173921108246,95.44056701660156
1779480891336,ltODG,22,0,147.88441467285156,0.011794731952250004,0.1064184308052063,147.88441467285156
1779480906487,e3CZ0,23,0,519.6640625,0.15298184752464294,0.3905457556247711,519.6640625
