timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779482989800,yqD2e,0,0,121.24644470214844,0.007944882847368717,0.08622349798679352,121.24644470214844
1779482999263,god4R,1,0,91.33724975585938,0.006314988248050213,0.0765448808670044,91.33724975585938
1779483007840,A8tUN,2,0,35.65623092651367,0.0009195878519676626,0.023513777181506157,35.65623092651367
1779483020957,tPP3Z,3,0,133.4874725341797,0.009619130752980709,0.09558363258838654,133.4874725341797
1779483033442,gk9DX,4,0,89.89764404296875,0.006149411201477051,0.07545121014118195,89.89764404296875
1779483041135,mCkuR,5,0,94.9571762084961,0.0067458790726959705,0.07930813729763031,94.9571762084961
1779483047622,V3KRQ,6,0,865.757568359375,0.447439581155777,0.6685683727264404,865.757568359375
1779483060570,uv1zn,7,0,74.32122802734375,0.002986585721373558,0.050306979566812515,74.32122802734375
1779483068123,GO48n,8,0,174.62806701660156,0.01696300134062767,0.12732571363449097,174.62806701660156
1779483095718,cthXI,9,0,89.023193359375,0.004223266616463661,0.06115846708416939,89.023193359375
1779483106515,vdWlp,10,0,23.788108825683594,0.0005567666958086193,0.01851278357207775,23.788108825683594
1779483121809,KSoTp,11,0,128.4831085205078,0.008876937441527843,0.09156915545463562,128.4831085205078
1779483135611,ybNYm,12,0,164.1939239501953,0.014603566378355026,0.11870631575584412,164.1939239501953
1779483147495,fqjdd,13,0,615.5623168945312,0.22686165571212769,0.4597853422164917,615.5623168945312
1779483160697,PChDt,14,0,179.0802001953125,0.01740282215178013,0.1301804631948471,179.0802001953125
1779483181515,xj50T,15,0,686.9966430664062,0.2692629098892212,0.518466055393219,686.9966430664062
1779483194738,Y3IfP,16,0,483.41949462890625,0.1321091204881668,0.3628412187099457,483.41949462890625
1779483209567,beMnQ,17,0,71.45051574707031,0.002792640356346965,0.04843144863843918,71.45051574707031
1779483222034,Xn8Ma,18,0,209.0542449951172,0.024000847712159157,0.15319471061229706,209.0542449951172
1779483249078,PFMxC,19,0,477.34027099609375,0.12875637412071228,0.3581905663013458,477.34027099609375
1779483261381,Gdqfp,20,0,349.6589050292969,0.06958739459514618,0.2607806921005249,349.6589050292969
1779483270562,I6Sao,21,0,181.58082580566406,0.01825680583715439,0.13197216391563416,181.58082580566406
1779483277818,bE6t0,22,0,486.501708984375,0.1338232010602951,0.3651948571205139,486.501708984375
1779483297463,RhV3J,23,0,321.31719970703125,0.05745841562747955,0.23807689547538757,321.31719970703125
1779483310214,hYMsd,24,0,69.08045959472656,0.002779221860691905,0.04678886756300926,69.08045959472656
