timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779483715822,bX2Mq,0,0,27.180280685424805,0.0008008774602785707,0.022912951186299324,27.180280685424805
1779483728273,deHL6,1,0,493.3987121582031,0.14784157276153564,0.38390854001045227,493.3987121582031
1779483747174,qyPyk,2,0,1020.7306518554688,0.5988922715187073,0.7735856771469116,1020.7306518554688
1779483792890,UUKzI,3,0,92.15230560302734,0.006410764995962381,0.07716796547174454,92.15230560302734
1779483809084,BMkSm,4,0,158.9964141845703,0.017445631325244904,0.1289905607700348,158.9964141845703
1779483839215,xKebr,5,0,81.81639862060547,0.00525820255279541,0.06927727162837982,81.81639862060547
1779483853435,KQEur,6,0,56.81108474731445,0.0029120189137756824,0.04976879060268402,56.81108474731445
1779483863189,b5yVu,7,0,52.733009338378906,0.0015709510771557689,0.034509286284446716,52.733009338378906
1779483874431,QClLx,8,0,247.98338317871094,0.03540804237127304,0.18072624504566193,247.98338317871094
1779483883291,EFTj3,9,0,45.456241607666016,0.0021509379148483276,0.03943813219666481,45.456241607666016
1779483892950,Us1ZN,10,0,41.29811096191406,0.0017052966868504882,0.03649390861392021,41.29811096191406
1779483905507,PM5Rl,11,0,95.01795959472656,0.006753668654710054,0.07935866713523865,95.01795959472656
1779483920756,bYMpb,12,0,26.334897994995117,0.0004884699592366815,0.017246898263692856,26.334897994995117
1779483943014,C4vhf,13,0,34.98549270629883,0.0007555494667030871,0.021861065179109573,34.98549270629883
1779483963072,AzoMB,14,0,69.7265396118164,0.002610655501484871,0.046797025948762894,69.7265396118164
1779483974478,bH9t6,15,0,27.375530242919922,0.0005098789115436375,0.01757957600057125,27.375530242919922
1779483983867,M2Xyk,16,0,199.87974548339844,0.0297633595764637,0.15508025884628296,199.87974548339844
1779483991974,CiJBT,17,0,282.89788818359375,0.04755718633532524,0.2100766897201538,282.89788818359375
1779484008514,o40uW,18,0,27.897228240966797,0.0005279483157210052,0.017887957394123077,27.897228240966797
1779484019263,U3ClS,19,0,68.16349792480469,0.00391377042979002,0.058813489973545074,68.16349792480469
1779484035615,Tve38,20,0,25.585981369018555,0.0004756273701786995,0.017009412869811058,25.585981369018555
1779484073300,r0QAn,21,0,46.94086837768555,0.00124511553440243,0.030112359672784805,46.94086837768555
1779484092235,i5Dal,22,0,57.770381927490234,0.001810350688174367,0.03800244629383087,57.770381927490234
1779484133584,jwfzJ,23,0,36.99409484863281,0.0008251420222222805,0.023320825770497322,36.99409484863281
