timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779479443127,UPI66,0,0,74.39018249511719,0.003134032478556037,0.05051174759864807,74.39018249511719
1779479451748,y9mEk,1,0,63.88862609863281,0.0028652397450059652,0.04321065917611122,63.88862609863281
1779479458973,qEKhr,2,0,458.5311584472656,0.11865689605474472,0.34380146861076355,458.5311584472656
1779479465286,YV9Zq,3,0,748.0292358398438,0.3198240399360657,0.5651275515556335,748.0292358398438
1779479471699,QFRqt,4,0,33.62128829956055,0.0012122738407924771,0.029617102816700935,33.62128829956055
1779479499919,JSpoa,5,0,171.27725219726562,0.015952015295624733,0.12437497079372406,171.27725219726562
1779479506609,uWAdx,6,0,523.3657836914062,0.15520435571670532,0.3933805525302887,523.3657836914062
1779479514320,SteIA,7,0,511.986572265625,0.1484318971633911,0.3846765160560608,511.986572265625
1779479537678,UEbxs,8,0,81.64703369140625,0.005234942305833101,0.06913357228040695,81.64703369140625
1779479550056,Wu5Gm,9,0,87.83094787597656,0.004341468680649996,0.06070621311664581,87.83094787597656
1779479557005,hDcAB,10,0,42.7883415222168,0.0010502089280635118,0.02717266045510769,42.7883415222168
1779479565997,iOneS,11,0,393.640625,0.087012380361557,0.2942048907279968,393.640625
1779479582191,Wwy6K,12,0,94.86553955078125,0.004819056950509548,0.06592071056365967,94.86553955078125
1779479594521,Opxls,13,0,162.86334228515625,0.014382531866431236,0.11793822050094604,162.86334228515625
1779479604135,sAegY,14,0,465.0466003417969,0.12211206555366516,0.3487924635410309,465.0466003417969
1779479612333,Wr7eA,15,0,130.26321411132812,0.009413055144250393,0.0928732305765152,130.26321411132812
1779479634970,gG3ZZ,16,0,92.4963150024414,0.0046070595271885395,0.06425374746322632,92.4963150024414
1779479645546,ka4nk,17,0,112.57940673828125,0.0068118991330266,0.07947871088981628,112.57940673828125
1779479667887,tH9TP,18,0,243.5174560546875,0.032692402601242065,0.17940092086791992,243.5174560546875
1779479676757,xW4Rm,19,0,376.3847351074219,0.07942438870668411,0.2810133695602417,376.3847351074219
1779479688996,lPPQQ,20,0,141.6513214111328,0.01664363220334053,0.10604119300842285,141.6513214111328
1779479698808,W5IXl,21,0,126.41339874267578,0.008629943244159222,0.09005642682313919,126.41339874267578
1779479706616,RAd5T,22,0,66.55072021484375,0.003777019912377,0.05758681148290634,66.55072021484375
1779479725877,Gbymg,23,0,86.00920104980469,0.005708026234060526,0.07247176021337509,86.00920104980469
