timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779470260210,dOXxA,0,0,35.34963607788086,0.0007666220772080123,0.022069528698921204,35.34963607788086
1779470295286,bXUdj,1,0,72.45724487304688,0.004311361350119114,0.062099285423755646,72.45724487304688
1779470321458,OpZS8,2,0,31.61899185180664,0.00066633231472224,0.01998778246343136,31.61899185180664
1779470335713,SPNKx,3,0,72.1507797241211,0.004278792999684811,0.06185416877269745,72.1507797241211
1779470345256,Tmnky,4,0,477.9643859863281,0.13892100751399994,0.372109055519104,477.9643859863281
1779470359031,dodoj,5,0,77.04667663574219,0.0047568571753799915,0.06560246646404266,77.04667663574219
1779470393431,kIScJ,6,0,24.327831268310547,0.0006327512091957033,0.0198401790112257,24.327831268310547
1779470406817,MRW7F,7,0,28.792943954467773,0.000544614449609071,0.01828417181968689,28.792943954467773
1779470423192,MMQxF,8,0,26.68735122680664,0.0004983891267329454,0.017338944599032402,26.68735122680664
1779470433976,oTbFC,9,0,31.171899795532227,0.0006686055567115545,0.020167309790849686,31.171899795532227
1779470448934,FrnlV,10,0,231.96029663085938,0.036903735250234604,0.18571418523788452,231.96029663085938
1779470494991,jRinV,11,0,78.1541519165039,0.004873710684478283,0.06646683812141418,78.1541519165039
1779470502589,ptuBw,12,0,94.91385650634766,0.00674454914405942,0.07929036021232605,94.91385650634766
1779470522484,yDTum,13,0,93.41187286376953,0.006561892107129097,0.0781330019235611,93.41187286376953
1779470533271,jP6pD,14,0,25.5579833984375,0.0006876891129650176,0.02032632566988468,25.5579833984375
1779470545100,wsOcB,15,0,63.740108489990234,0.004250082653015852,0.05198570713400841,63.740108489990234
1779470553846,je5ON,16,0,91.38744354248047,0.006331257056444883,0.07662016898393631,91.38744354248047
1779470598268,fpvn4,17,0,23.5278263092041,0.0005568601773120463,0.01849610172212124,23.5278263092041
1779470619872,RRAGN,18,0,23.580846786499023,0.0005658494192175567,0.018575917929410934,23.580846786499023
1779470635584,KcZV1,19,0,25.55097198486328,0.00046457338612526655,0.017107481136918068,25.55097198486328
1779470645689,PTQo0,20,0,488.8303527832031,0.13512606918811798,0.3669743835926056,488.8303527832031
1779470653062,vE3Xd,21,0,26.86239242553711,0.0007977513014338911,0.022576820105314255,26.86239242553711
1779470690954,NxxvR,22,0,212.9756317138672,0.029164517298340797,0.1694454699754715,212.9756317138672
1779470703535,LIsKR,23,0,60.80245590209961,0.003284551203250885,0.052362870424985886,60.80245590209961
