timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779476095774,cTLKR,0,0,25.382837295532227,0.00047741839080117643,0.01710125245153904,25.382837295532227
1779476113454,SJptL,1,0,22.986557006835938,0.0004821883630938828,0.016938520595431328,22.986557006835938
1779476120978,sfWqG,2,0,28.95171356201172,0.000555751146748662,0.018263928592205048,28.95171356201172
1779476136936,DqCi0,3,0,54.42152786254883,0.0027069495990872383,0.04776008054614067,54.42152786254883
1779476153959,gPMro,4,0,66.19619750976562,0.004239278379827738,0.0572209395468235,66.19619750976562
1779476166130,z6jAC,5,0,29.353620529174805,0.000573494122363627,0.018603719770908356,29.353620529174805
1779476175283,t7WTY,6,0,44.42623519897461,0.0011240015737712383,0.028374237939715385,44.42623519897461
1779476186320,yB62M,7,0,28.43126678466797,0.0005477734375745058,0.018669644370675087,28.43126678466797
1779476200923,UVEnD,8,0,23.53803253173828,0.00047460917267017066,0.016735786572098732,23.53803253173828
1779476212057,zauOm,9,0,83.14568328857422,0.005479375831782818,0.07015477865934372,83.14568328857422
1779476220104,hESMu,10,0,99.83868408203125,0.0073521677404642105,0.08304394781589508,99.83868408203125
1779476232993,jfM0n,11,0,23.473228454589844,0.00045566848712041974,0.01660565845668316,23.473228454589844
1779476246882,KDrLT,12,0,25.31261444091797,0.0004739427531603724,0.017012082040309906,25.31261444091797
1779476265739,f8bAi,13,0,25.342849731445312,0.0004887915565632284,0.017243709415197372,25.342849731445312
1779476283203,y0YKN,14,0,81.85736083984375,0.0052580577321350574,0.06929782032966614,81.85736083984375
1779476290134,rSuPq,15,0,121.2938461303711,0.007852674461901188,0.08600467443466187,121.2938461303711
1779476302683,yyNHE,16,0,99.8506851196289,0.007353693246841431,0.08305313438177109,99.8506851196289
1779476316476,Gr5ty,17,0,115.33712005615234,0.009467083029448986,0.09490428119897842,115.33712005615234
1779476323164,HiJlB,18,0,485.3296813964844,0.13324342668056488,0.364409863948822,485.3296813964844
1779476333775,ii66c,19,0,40.154693603515625,0.0009386201854795218,0.025372792035341263,40.154693603515625
1779476353427,Ea0Bf,20,0,51.24110794067383,0.002451521810144186,0.04511360824108124,51.24110794067383
1779476380809,s5HjU,21,0,46.412109375,0.00121982058044523,0.029923463240265846,46.412109375
1779476394760,UTsNB,22,0,29.780597686767578,0.0005818261415697634,0.018686339259147644,29.780597686767578
1779476403099,aOik2,23,0,45.23029327392578,0.0018944222247228026,0.030748650431632996,45.23029327392578
