timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779478425973,xCJ2y,0,0,68.8986587524414,0.002623910317197442,0.046119388192892075,68.8986587524414
1779478445770,Opk83,1,0,160.1796417236328,0.013868334703147411,0.11584258079528809,160.1796417236328
1779478460720,JKIEQ,2,0,79.30911254882812,0.004992396105080843,0.0673518180847168,79.30911254882812
1779478469459,Odxbe,3,0,69.21115112304688,0.004014591220766306,0.05963945388793945,69.21115112304688
1779478477435,VlFp8,4,0,595.7037353515625,0.2017654925584793,0.4486754238605499,595.7037353515625
1779478492953,eMmyw,5,0,28.71051788330078,0.0005496484227478504,0.01856299117207527,28.71051788330078
1779478510570,uPlOO,6,0,83.4032211303711,0.005423240829259157,0.07047957181930542,83.4032211303711
1779478520534,lkUmC,7,0,514.2801513671875,0.14978395402431488,0.38642993569374084,514.2801513671875
1779478530151,R6tTL,8,0,110.26815795898438,0.006540264002978802,0.07781285047531128,110.26815795898438
1779478538411,pn0sZ,9,0,156.9153289794922,0.014185591600835323,0.11363263428211212,156.9153289794922
1779478551988,ciMvf,10,0,544.953369140625,0.16846175491809845,0.4098793864250183,544.953369140625
1779478569598,keiRU,11,0,31.21261978149414,0.0006264998810365796,0.019584188237786293,31.21261978149414
1779478581803,X6HTE,12,0,152.5521697998047,0.012554478831589222,0.10982520133256912,152.5521697998047
1779478591684,ekj12,13,0,32.360252380371094,0.0006690884474664927,0.020686522126197815,32.360252380371094
1779478613173,LW5xc,14,0,26.042804718017578,0.0004786434001289308,0.01705925725400448,26.042804718017578
1779478630825,UlsJG,15,0,49.454769134521484,0.0023108292371034622,0.04361262172460556,49.454769134521484
1779478640040,ygBov,16,0,92.98985290527344,0.0065099941566586494,0.07780824601650238,92.98985290527344
1779478651179,HLT0G,17,0,121.12017822265625,0.008220832794904709,0.08760778605937958,121.12017822265625
1779478661863,I3GJH,18,0,526.1209106445312,0.15686053037643433,0.39548003673553467,526.1209106445312
1779478670024,KJbqz,19,0,26.415016174316406,0.0007450811681337655,0.02159728854894638,26.415016174316406
1779478695795,jafJK,20,0,215.8465576171875,0.029996687546372414,0.16028794646263123,215.8465576171875
1779478710283,jYiXp,21,0,298.77960205078125,0.04996001347899437,0.22117824852466583,298.77960205078125
1779478719829,zhK7T,22,0,26.216896057128906,0.0007682125433348119,0.02211782895028591,26.216896057128906
1779478729708,BfV60,23,0,211.8864288330078,0.025043992325663567,0.15620087087154388,211.8864288330078
