timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779468992292,gvuwO,0,0,77.83753204345703,0.00482864398509264,0.06617490947246552,77.83753204345703
1779469010146,O0DYS,1,0,91.78240203857422,0.006370991468429565,0.076897531747818,91.78240203857422
1779469019819,khL8X,2,0,83.48678588867188,0.005424441769719124,0.07051584869623184,83.48678588867188
1779469029740,TZxxS,3,0,76.43657684326172,0.004685388412326574,0.06508999317884445,76.43657684326172
1779469040779,BhJVV,4,0,95.54845428466797,0.006826043128967285,0.07978728413581848,95.54845428466797
1779469050298,CAX5I,5,0,84.1532211303711,0.00549685163423419,0.07102663069963455,84.1532211303711
1779469061965,dk9da,6,0,79.68321990966797,0.005020886659622192,0.06760074943304062,79.68321990966797
1779469071810,K1amE,7,0,82.02783966064453,0.005265427753329277,0.06938885897397995,82.02783966064453
1779469088489,OrQRM,8,0,93.81615447998047,0.006612969562411308,0.07845315337181091,93.81615447998047
1779469109248,OXI8G,9,0,73.38827514648438,0.004384777508676052,0.06274818629026413,73.38827514648438
1779469120900,DnBRf,10,0,92.79513549804688,0.006485813297331333,0.07765679061412811,92.79513549804688
1779469132153,jqfuk,11,0,86.0351333618164,0.005709901452064514,0.07248826324939728,86.0351333618164
1779469143681,lsYUF,12,0,67.7124252319336,0.003855390241369605,0.058386143296957016,67.7124252319336
1779469157039,XcRZS,13,0,64.70821380615234,0.003588782623410225,0.056064557284116745,64.70821380615234
1779469173618,iKjsW,14,0,81.24319458007812,0.00519598601385951,0.06883704662322998,81.24319458007812
1779469201282,nJLr6,15,0,77.15303039550781,0.004766673315316439,0.06568048149347305,77.15303039550781
1779469214890,IADba,16,0,88.9594497680664,0.006045750342309475,0.07474568486213684,88.9594497680664
1779469224738,WAxdo,17,0,81.31265258789062,0.005194998346269131,0.06886239349842072,81.31265258789062
1779469236338,ioyNz,18,0,80.97328186035156,0.005163407884538174,0.06861770153045654,80.97328186035156
1779469247759,W539W,19,0,78.77784729003906,0.004939099308103323,0.06695012003183365,78.77784729003906
1779469259743,PvQ03,20,0,80.08317565917969,0.005071811843663454,0.06794137507677078,80.08317565917969
1779469281026,LZlNx,21,0,83.71075439453125,0.005469318479299545,0.07075449824333191,83.71075439453125
1779469303734,WWZZA,22,0,84.42828369140625,0.005531247705221176,0.07125386595726013,84.42828369140625
1779469316815,cad4U,23,0,68.20620727539062,0.003906778525561094,0.0588001050055027,68.20620727539062
