timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779474812812,bNyc1,0,0,54.900177001953125,0.002770481165498495,0.048245951533317566,54.900177001953125
1779474830207,xXAf0,1,0,91.61809539794922,0.006347903050482273,0.07675958424806595,91.61809539794922
1779474839171,nBiKs,2,0,60.0207405090332,0.0032030227594077587,0.05230487510561943,60.0207405090332
1779474846889,XGMlG,3,0,31.544532775878906,0.0010725418105721474,0.02753332443535328,31.544532775878906
1779474854395,HTbBp,4,0,81.96910095214844,0.005566257052123547,0.0688433051109314,81.96910095214844
1779474865875,ttoEE,5,0,61.22633743286133,0.0032912048045545816,0.053336773067712784,61.22633743286133
1779474875005,YKPLU,6,0,199.5165252685547,0.025812415406107903,0.15924042463302612,199.5165252685547
1779474884582,tm4mH,7,0,93.67672729492188,0.006591981742531061,0.07833333313465118,93.67672729492188
1779474892321,F2Fcy,8,0,25.328140258789062,0.0006656011682935059,0.020046815276145935,25.328140258789062
1779474902293,Zk3sY,9,0,208.35414123535156,0.033409472554922104,0.1690407246351242,208.35414123535156
1779474913896,lwedk,10,0,35.692378997802734,0.0008847112767398357,0.023835599422454834,35.692378997802734
1779474939504,eBg6x,11,0,28.109968185424805,0.0005284012295305729,0.017855850979685783,28.109968185424805
1779474946078,qwPsm,12,0,26.35662269592285,0.000777421344537288,0.022277668118476868,26.35662269592285
1779474959662,TfcHm,13,0,27.708703994750977,0.0005175401456654072,0.017715737223625183,27.708703994750977
1779474965735,rwxoU,14,0,42.96329116821289,0.00181601254735142,0.03796125575900078,42.96329116821289
1779474975541,IAfsl,15,0,24.2421932220459,0.0004561652895063162,0.01674659550189972,24.2421932220459
1779474982564,D3TEH,16,0,51.029815673828125,0.0014697978040203452,0.03313668444752693,51.029815673828125
1779474992975,ZFOkg,17,0,37.26191329956055,0.0029512580949813128,0.029263749718666077,37.26191329956055
1779475005122,NK1Uk,18,0,136.93411254882812,0.01146803516894579,0.09747132658958435,136.93411254882812
1779475017511,TF24V,19,0,43.46730041503906,0.0010790906380861998,0.027626754716038704,43.46730041503906
1779475030132,CBeka,20,0,25.769060134887695,0.000545730406884104,0.018010804429650307,25.769060134887695
1779475048625,KrBGv,21,0,32.433799743652344,0.0011362493969500065,0.028419826179742813,32.433799743652344
1779475059230,lcEHb,22,0,25.87799072265625,0.00047537742648273706,0.01700717583298683,25.87799072265625
1779475071277,RpaMc,23,0,25.02083969116211,0.0006868756609037519,0.020675448700785637,25.02083969116211
