timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779470638319,ZaAFx,0,0,85.90576934814453,0.005743104964494705,0.07109765708446503,85.90576934814453
1779470697776,hTthK,1,0,267.0216064453125,0.039472389966249466,0.19700977206230164,267.0216064453125
1779470707611,NOaTo,2,0,38.21958923339844,0.0015316482167690992,0.03386441990733147,38.21958923339844
1779470715350,etO3F,3,0,26.9432315826416,0.0007995638297870755,0.022534120827913284,26.9432315826416
1779470729302,ULhDE,4,0,390.8656921386719,0.10762138664722443,0.30852627754211426,390.8656921386719
1779470741542,n7gMO,5,0,191.17489624023438,0.019983505830168724,0.13964377343654633,191.17489624023438
1779470749890,pEh5s,6,0,235.6591033935547,0.035386692732572556,0.186891570687294,235.6591033935547
1779470790459,VQSob,7,0,862.36328125,0.4262034595012665,0.6524881720542908,862.36328125
1779470808761,EHeZ9,8,0,101.94580841064453,0.007626696955412626,0.08466740697622299,101.94580841064453
1779470820077,YLIpz,9,0,593.32861328125,0.2001398652791977,0.44686028361320496,593.32861328125
1779470827800,LnD8G,10,0,753.5859985351562,0.32463976740837097,0.5693714618682861,753.5859985351562
1779470834691,phXnl,11,0,129.74966430664062,0.01172144990414381,0.10589084774255753,129.74966430664062
1779470843804,zI3MK,12,0,92.951416015625,0.006503802724182606,0.07776869088411331,92.951416015625
1779470863762,stXnN,13,0,88.8114242553711,0.006023522466421127,0.07461583614349365,88.8114242553711
1779470901392,wwpsD,14,0,1201.585205078125,0.8319306969642639,0.9118524789810181,1201.585205078125
1779470910586,FnYiA,15,0,31.129640579223633,0.0006346271256916225,0.01987270638346672,31.129640579223633
1779470917803,D2cHf,16,0,61.25223159790039,0.0032395822927355766,0.05301106348633766,61.25223159790039
1779470925875,mVcSI,17,0,29.872575759887695,0.0009267224231734872,0.024669039994478226,29.872575759887695
1779470938916,cOBKE,18,0,25.302932739257812,0.0006110196700319648,0.01925366185605526,25.302932739257812
1779470950804,cBhoE,19,0,177.2831268310547,0.01704341545701027,0.1286468803882599,177.2831268310547
1779471000693,cbMP0,20,0,26.530982971191406,0.0007857307209633291,0.022465499117970467,26.530982971191406
1779471011921,XD3zA,21,0,54.909000396728516,0.002747364342212677,0.04817163571715355,54.909000396728516
1779471024424,jchOM,22,0,81.57443237304688,0.00522812781855464,0.06908152997493744,81.57443237304688
1779471036773,wp1k0,23,0,52.31748580932617,0.0015860107960179448,0.03404486924409866,52.31748580932617
1779471045319,limP5,24,0,63.3832893371582,0.002282653236761689,0.04207085445523262,63.3832893371582
