timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779481156578,svj0b,0,0,25.368614196777344,0.00046350035700015724,0.016763122752308846,25.368614196777344
1779481165471,ldaM2,1,0,27.99401092529297,0.0005242394399829209,0.017783110961318016,27.99401092529297
1779481175837,MrW20,2,0,26.362958908081055,0.00048247951781377196,0.0170917846262455,26.362958908081055
1779481190386,OWgl7,3,0,26.37677764892578,0.0004828042583540082,0.017099063843488693,26.37677764892578
1779481197894,wSvG7,4,0,27.06060791015625,0.0004995666677132249,0.0174062792211771,27.06060791015625
1779481206075,mO9DG,5,0,27.870521545410156,0.0005207911017350852,0.01773786172270775,27.870521545410156
1779481213725,iTtAe,6,0,28.23809051513672,0.0005314685986377299,0.017907505854964256,28.23809051513672
1779481220324,vS1ZU,7,0,28.444957733154297,0.0005379405338317156,0.017996270209550858,28.444957733154297
1779481229199,Dmv9C,8,0,27.271848678588867,0.000504365423694253,0.017461977899074554,27.271848678588867
1779481237220,dGfRE,9,0,26.760602951049805,0.0004926783149130642,0.017271116375923157,26.760602951049805
1779481247155,pCeyN,10,0,28.64118003845215,0.0005458593368530273,0.018121732398867607,28.64118003845215
1779481259659,gG1ur,11,0,27.552927017211914,0.0005119381821714342,0.01758837141096592,27.552927017211914
1779481273793,wbxbl,12,0,25.836933135986328,0.0004715377581305802,0.016876934096217155,25.836933135986328
1779481290323,w9fz9,13,0,27.309640884399414,0.0005054983776062727,0.017502859234809875,27.309640884399414
1779481305994,hisfk,14,0,26.838272094726562,0.0004933409509249032,0.017281288281083107,26.838272094726562
1779481315748,xNh1I,15,0,29.051671981811523,0.0005548623739741743,0.018345771357417107,29.051671981811523
1779481325785,ILdsm,16,0,26.68756103515625,0.0004898831248283386,0.017222052440047264,26.68756103515625
1779481335919,QhoUx,17,0,27.63701629638672,0.0005146641051396728,0.017661327496170998,27.63701629638672
1779481345063,sesBa,18,0,27.359792709350586,0.0005066116573289037,0.01749584637582302,27.359792709350586
1779481354523,rkRtQ,19,0,28.747478485107422,0.000546345894690603,0.018149632960557938,28.747478485107422
1779481364118,rRigE,20,0,27.28243637084961,0.000505990581586957,0.017520345747470856,27.28243637084961
1779481374933,vy09a,21,0,27.734580993652344,0.000516796950250864,0.0176656823605299,27.734580993652344
1779481385990,tKQv8,22,0,27.47018051147461,0.0005097168032079935,0.01756107062101364,27.47018051147461
1779481395699,MauCY,23,0,27.649314880371094,0.0005146267358213663,0.01764630526304245,27.649314880371094
