timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779475473812,iWFru,0,0,36.277000427246094,0.00136840483173728,0.03201717510819435,36.277000427246094
1779475485527,PnQpH,1,0,25.863672256469727,0.0005061245174147189,0.017957771196961403,25.863672256469727
1779475498909,sbDPy,2,0,68.41558837890625,0.0032598269172012806,0.04788421094417572,68.41558837890625
1779475506341,zpL4W,3,0,581.0482788085938,0.20377753674983978,0.45091211795806885,581.0482788085938
1779475514015,dk3US,4,0,55.8046989440918,0.0017782546347007155,0.03700868785381317,55.8046989440918
1779475538041,qFpv6,5,0,1093.5777587890625,0.688167929649353,0.829284131526947,1093.5777587890625
1779475569585,n3aZs,6,0,94.28404998779297,0.006666709203273058,0.07880380004644394,94.28404998779297
1779475582441,InWHM,7,0,84.5290298461914,0.005543267820030451,0.07133367657661438,84.5290298461914
1779475595392,QXtdH,8,0,32.07228088378906,0.0006518291193060577,0.02006787247955799,32.07228088378906
1779475606139,HMxWW,9,0,39.16923904418945,0.0009644414531067014,0.024938959628343582,39.16923904418945
1779475618803,TkT10,10,0,99.59310913085938,0.007321023847907782,0.08285621553659439,99.59310913085938
1779475626164,W06MA,11,0,24.996997833251953,0.0006764197605662048,0.020592547953128815,24.996997833251953
1779475640299,xZF2C,12,0,28.408533096313477,0.000539194094017148,0.01808994449675083,28.408533096313477
1779475654194,bsU77,13,0,37.57600402832031,0.001460686675272882,0.03316296637058258,37.57600402832031
1779475674666,PBS7c,14,0,96.52114868164062,0.0069373780861496925,0.08050781488418579,96.52114868164062
1779475685968,bCVHm,15,0,48.930442810058594,0.002276194980368018,0.04318315535783768,48.930442810058594
1779475703181,K12BS,16,0,59.983062744140625,0.003191468073055148,0.05233539268374443,59.983062744140625
1779475711977,nLOoA,17,0,95.05907440185547,0.006758657284080982,0.07939010113477707,95.05907440185547
1779475722437,WqCA2,18,0,40.594547271728516,0.0009638576884754002,0.025754256173968315,40.594547271728516
1779475742002,U3xKg,19,0,34.84962844848633,0.0007441965281032026,0.021766575053334236,34.84962844848633
1779475751935,hPF7X,20,0,23.604604721069336,0.00047176744556054473,0.01703583635389805,23.604604721069336
1779475777844,DpxQo,21,0,40.87861633300781,0.0009695172775536776,0.02582702413201332,40.87861633300781
1779475792286,Hl4Hz,22,0,78.34417724609375,0.004893597215414047,0.06661393493413925,78.34417724609375
1779475799782,a4ID9,23,0,31.861797332763672,0.0006604059599339962,0.02051628567278385,31.861797332763672
