timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779480941648,MBmwz,0,0,177.82046508789062,0.017197169363498688,0.1294127106666565,177.82046508789062
1779480950887,buMzF,1,0,142.27572631835938,0.010886174626648426,0.1021781712770462,142.27572631835938
1779480960481,SCXGi,2,0,182.4746856689453,0.018133889883756638,0.13298305869102478,182.4746856689453
1779480970366,x26e7,3,0,118.00041961669922,0.007429254241287708,0.08355922996997833,118.00041961669922
1779480983169,Gf5AQ,4,0,149.44009399414062,0.012026711367070675,0.10761232674121857,149.44009399414062
1779480997033,SqafB,5,0,144.8682403564453,0.01130000315606594,0.10417702794075012,144.8682403564453
1779481005867,Sixh9,6,0,202.22630310058594,0.02237350307404995,0.14807337522506714,202.22630310058594
1779481014879,KIHvu,7,0,214.63185119628906,0.025317279621958733,0.15764358639717102,214.63185119628906
1779481023190,B187s,8,0,179.18136596679688,0.01746918261051178,0.1304650455713272,179.18136596679688
1779481035262,h9kGA,9,0,204.9978485107422,0.02301906608045101,0.15022152662277222,204.9978485107422
1779481049355,VOuEH,10,0,171.77420043945312,0.01601392775774002,0.12476376444101334,171.77420043945312
1779481064178,nZHBd,11,0,155.05429077148438,0.012966444715857506,0.11189009994268417,155.05429077148438
1779481092728,THANS,12,0,310.45135498046875,0.05374613404273987,0.23085744678974152,310.45135498046875
1779481102521,IxSjv,13,0,292.3255920410156,0.04756391420960426,0.21703559160232544,292.3255920410156
1779481111265,uhjyB,14,0,272.899658203125,0.04134777560830116,0.20219789445400238,272.899658203125
1779481119891,s9V5Q,15,0,323.6546936035156,0.05851195752620697,0.24095936119556427,323.6546936035156
1779481131108,ll4yS,16,0,251.1724395751953,0.034925684332847595,0.1856231689453125,251.1724395751953
1779481141274,bWJn2,17,0,340.7918701171875,0.06499277800321579,0.25404974818229675,340.7918701171875
1779481152126,tZ6WN,18,0,288.0790710449219,0.04616058990359306,0.21378110349178314,288.0790710449219
1779481160742,SwL0d,19,0,328.9583740234375,0.06046700477600098,0.24499042332172394,328.9583740234375
1779481170401,U876u,20,0,254.10792541503906,0.03575872629880905,0.1878538727760315,254.10792541503906
1779481184655,KRHQq,21,0,356.1111755371094,0.07105138897895813,0.26571810245513916,356.1111755371094
1779481196816,zueCN,22,0,285.7264404296875,0.04540415108203888,0.21200403571128845,285.7264404296875
1779481206122,sQ1re,23,0,242.44508361816406,0.03249123692512512,0.17894192039966583,242.44508361816406
