timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779482519753,fccrQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/fccrQ,0,,local-env,MLP,128,1,0.3,sigmoid,7.264926027858182e-05,21,16,10,3,4
1779482526801,fccrQ,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/fccrQ,0,,local-env,,,,,,,,,,,
1779482527810,pfarU,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/pfarU,1,,local-env,LSTM,32,1,0.1,elu,0.0008049628539797259,29,64,20,3,2
1779482539123,pfarU,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/pfarU,1,,local-env,,,,,,,,,,,
1779482539856,eqyku,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/eqyku,2,,local-env,GRU,16,1,0,tanh,1.93484385646189e-05,9,16,10,5,8
1779482549823,eqyku,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/eqyku,2,,local-env,,,,,,,,,,,
1779482550403,MjxcE,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/MjxcE,3,,local-env,TCN,64,3,0.2,tanh,1.2331325664846535e-05,14,128,5,2,2
1779482557907,MjxcE,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/MjxcE,3,,local-env,,,,,,,,,,,
1779482558444,yUsNk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/yUsNk,4,,local-env,RNN,128,3,0.2,sigmoid,0.0014321967054297083,19,128,15,7,8
1779482572688,yUsNk,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/yUsNk,4,,local-env,,,,,,,,,,,
1779482573485,dTHqb,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/dTHqb,5,,local-env,RNN,128,1,0.5,relu,0.0022656297550375285,25,32,5,5,4
1779482580510,dTHqb,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/dTHqb,5,,local-env,,,,,,,,,,,
1779482581519,B19kz,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/B19kz,6,,local-env,TCN,128,3,0.5,relu,0.0007779313399116888,25,32,15,2,2
1779482602290,B19kz,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/B19kz,6,,local-env,,,,,,,,,,,
1779482603070,JygwM,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/JygwM,7,,local-env,MLP,128,2,0,sigmoid,0.001124067933456477,9,128,15,5,8
1779482611773,JygwM,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/JygwM,7,,local-env,,,,,,,,,,,
1779482612597,yAxPt,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/yAxPt,8,,local-env,CNN,16,3,0,relu,0.004198244113398012,6,16,15,7,8
1779482621681,yAxPt,SUCCEEDED,,,,/home/meliani/nni-experiments/ad3nsp1e/environments/local-env/trials/yAxPt,8,,local-env,,,,,,,,,,,
