timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475972975,OOHk1,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/OOHk1,0,,local-env,RNN,256,3,0.2,relu,0.0005380826665640137,17,64,20,7,4
1779475984813,OOHk1,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/OOHk1,0,,local-env,,,,,,,,,,,
1779475985507,rMh2a,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/rMh2a,1,,local-env,MLP,32,2,0.1,tanh,7.642070226081192e-05,19,16,5,3,2
1779475991388,rMh2a,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/rMh2a,1,,local-env,,,,,,,,,,,
1779475992031,xEFuD,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/xEFuD,2,,local-env,RNN,256,2,0,tanh,0.0005071960033861732,18,128,5,5,2
1779475999627,xEFuD,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/xEFuD,2,,local-env,,,,,,,,,,,
1779476000559,MEtYG,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/MEtYG,3,,local-env,RNN,128,4,0.5,tanh,0.0003341317147657933,11,16,15,5,8
1779476012155,MEtYG,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/MEtYG,3,,local-env,,,,,,,,,,,
1779476013085,D2f3t,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/D2f3t,4,,local-env,MLP,256,1,0.2,tanh,0.0005062267225106274,10,128,15,3,4
1779476020106,D2f3t,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/D2f3t,4,,local-env,,,,,,,,,,,
1779476021114,QBed2,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/QBed2,5,,local-env,LSTM,128,3,0.2,sigmoid,0.00955513113598919,25,128,15,3,4
1779476048028,QBed2,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/QBed2,5,,local-env,,,,,,,,,,,
1779476048669,xQvFB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/xQvFB,6,,local-env,CNN,64,1,0.5,elu,0.0014510434164079129,30,128,10,5,8
1779476057900,xQvFB,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/xQvFB,6,,local-env,,,,,,,,,,,
1779476058694,rUhgD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/rUhgD,7,,local-env,RNN,16,2,0.5,sigmoid,4.1292736654411736e-05,20,128,10,7,8
1779476065420,rUhgD,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/rUhgD,7,,local-env,,,,,,,,,,,
1779476066224,Tp1lS,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/Tp1lS,8,,local-env,CNN,32,2,0.3,elu,0.005076102713844632,22,16,15,5,8
1779476073363,Tp1lS,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/Tp1lS,8,,local-env,,,,,,,,,,,
1779476074254,ivXWQ,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/ivXWQ,9,,local-env,Transformer,256,1,0.2,sigmoid,6.088433134086618e-05,28,128,20,5,2
1779476085190,ivXWQ,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/ivXWQ,9,,local-env,,,,,,,,,,,
1779476085791,fVavb,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/fVavb,10,,local-env,CNN,16,2,0.5,tanh,0.004925600329522945,29,16,5,5,4
1779476092365,fVavb,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/fVavb,10,,local-env,,,,,,,,,,,
1779476093338,vaCLP,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/vaCLP,11,,local-env,GRU,16,4,0.2,elu,0.00018007902456032018,24,32,5,7,2
1779476110456,vaCLP,SUCCEEDED,,,,/home/meliani/nni-experiments/oecfahvr/environments/local-env/trials/vaCLP,11,,local-env,,,,,,,,,,,
