timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470903896,A3BJZ,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/A3BJZ,14,,local-env,,,,,,,,,,,
1779470904468,s10Wh,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/s10Wh,15,,local-env,Transformer,64,4,0.5,tanh,0.008067540756462974,22,16,5,7,4
1779470921022,s10Wh,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/s10Wh,15,,local-env,,,,,,,,,,,
1779470922026,uoqhi,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/uoqhi,16,,local-env,CNN,16,3,0.1,elu,0.0005343432642221501,6,64,20,7,2
1779470932816,uoqhi,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/uoqhi,16,,local-env,,,,,,,,,,,
1779470933578,OgjxG,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/OgjxG,17,,local-env,RNN,64,3,0.3,elu,0.00038604118687765853,11,128,20,5,4
1779470946534,OgjxG,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/OgjxG,17,,local-env,,,,,,,,,,,
1779470947129,ZG1fk,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/ZG1fk,18,,local-env,GRU,256,3,0.2,relu,0.00233667872795798,13,32,10,2,4
1779471004412,ZG1fk,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/ZG1fk,18,,local-env,,,,,,,,,,,
1779471005354,RY91L,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/RY91L,19,,local-env,RNN,64,1,0,relu,0.0004998858064355158,7,32,15,5,8
1779471015577,RY91L,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/RY91L,19,,local-env,,,,,,,,,,,
1779471016385,mBSZp,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/mBSZp,20,,local-env,MLP,16,4,0.1,relu,0.00012347800218248835,30,32,10,3,2
1779471025952,mBSZp,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/mBSZp,20,,local-env,,,,,,,,,,,
1779471026936,mGpi1,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/mGpi1,21,,local-env,GRU,16,4,0.5,tanh,7.737684114123013e-05,24,64,20,7,2
1779471066236,mGpi1,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/mGpi1,21,,local-env,,,,,,,,,,,
1779471067078,u8oeu,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/u8oeu,22,,local-env,CNN,16,4,0,elu,5.1743426227490445e-05,29,32,20,5,4
1779471102681,u8oeu,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/u8oeu,22,,local-env,,,,,,,,,,,
1779471103200,KBKVD,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/KBKVD,23,,local-env,LSTM,64,2,0.5,elu,1.6331614936628822e-05,22,16,15,2,2
1779471119987,KBKVD,SUCCEEDED,,,,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/KBKVD,23,,local-env,,,,,,,,,,,
1779471120739,iKiPB,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/htnybi26/environments/local-env/trials/iKiPB,24,,local-env,LSTM,256,4,0.2,relu,0.00025067124290406584,9,128,10,2,4
