timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779478245479,KCu9x,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/KCu9x,0,,local-env,CNN,256,4,0,sigmoid,0.004269936336649116,30,16,15,2,2
1779478254761,KCu9x,SUCCEEDED,,,,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/KCu9x,0,,local-env,,,,,,,,,,,
1779478255519,yx4C3,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/yx4C3,1,,local-env,MLP,256,4,0.1,relu,0.00013590589928209692,20,128,10,2,2
1779478262009,yx4C3,SUCCEEDED,,,,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/yx4C3,1,,local-env,,,,,,,,,,,
1779478262553,ahR4y,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/ahR4y,2,,local-env,LSTM,32,4,0.2,sigmoid,0.0016746778113775477,20,32,15,3,4
1779478279671,ahR4y,SUCCEEDED,,,,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/ahR4y,2,,local-env,,,,,,,,,,,
1779478280598,Mr1Jo,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/Mr1Jo,3,,local-env,CNN,256,3,0.1,sigmoid,0.00019966580473631176,17,128,10,5,8
1779478288839,Mr1Jo,SUCCEEDED,,,,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/Mr1Jo,3,,local-env,,,,,,,,,,,
1779478289630,Sn7sy,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/Sn7sy,4,,local-env,CNN,128,4,0.3,sigmoid,0.00020810019949087997,7,32,10,3,4
1779478296670,Sn7sy,SUCCEEDED,,,,/home/meliani/nni-experiments/j96dg7pr/environments/local-env/trials/Sn7sy,4,,local-env,,,,,,,,,,,
