timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779469029215,iiGmj,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/iiGmj,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779469038554,iiGmj,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/iiGmj,0,,local-env,,,,,,,,,,,
1779469039286,aj1O6,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/aj1O6,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779469050121,aj1O6,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/aj1O6,1,,local-env,,,,,,,,,,,
1779469050845,EaxUh,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/EaxUh,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779469061295,EaxUh,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/EaxUh,2,,local-env,,,,,,,,,,,
1779469061889,Kv0zF,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/Kv0zF,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779469072246,Kv0zF,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/Kv0zF,3,,local-env,,,,,,,,,,,
1779469072928,RuC5w,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/RuC5w,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779469089489,RuC5w,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/RuC5w,4,,local-env,,,,,,,,,,,
1779469090506,Fe0xh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/Fe0xh,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779469112047,Fe0xh,SUCCEEDED,,,,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/Fe0xh,5,,local-env,,,,,,,,,,,
1779469112579,IfvPC,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/xmufigv6/environments/local-env/trials/IfvPC,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
