timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475949097,k0sMH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/k0sMH,0,,local-env,GRU,16,3,0.5,sigmoid,0.00029215900686684233,25,16,20,7,2
1779475970778,k0sMH,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/k0sMH,0,,local-env,,,,,,,,,,,
1779475971666,OWsTM,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/OWsTM,1,,local-env,CNN,128,2,0.5,tanh,0.0018334425650344411,4,32,5,7,4
1779475977667,OWsTM,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/OWsTM,1,,local-env,,,,,,,,,,,
1779475978203,Qg1uJ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/Qg1uJ,2,,local-env,GRU,32,1,0.2,relu,0.0012232521352040753,11,64,5,5,4
1779475986056,Qg1uJ,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/Qg1uJ,2,,local-env,,,,,,,,,,,
1779475986756,PbPHE,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/PbPHE,3,,local-env,LSTM,64,3,0,tanh,0.001781396379302401,17,16,20,7,2
1779476002552,PbPHE,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/PbPHE,3,,local-env,,,,,,,,,,,
1779476003303,rlvJe,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/rlvJe,4,,local-env,LSTM,64,3,0.3,tanh,0.0006977882003559224,5,32,15,7,2
1779476018260,rlvJe,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/rlvJe,4,,local-env,,,,,,,,,,,
1779476018849,uShKL,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/uShKL,5,,local-env,CNN,32,4,0.3,relu,0.0001305328813774726,26,64,20,5,8
1779476028642,uShKL,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/uShKL,5,,local-env,,,,,,,,,,,
1779476029393,MBTHs,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/MBTHs,6,,local-env,TCN,32,1,0,elu,0.007001579462002558,12,128,20,3,4
1779476043320,MBTHs,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/MBTHs,6,,local-env,,,,,,,,,,,
1779476043942,DUr1j,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/DUr1j,7,,local-env,GRU,32,2,0,elu,1.5485132195505595e-05,4,128,20,7,8
1779476060393,DUr1j,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/DUr1j,7,,local-env,,,,,,,,,,,
1779476060999,CVy0T,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/CVy0T,8,,local-env,GRU,256,4,0,relu,0.002826202667596306,3,16,10,5,2
1779476078010,CVy0T,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/CVy0T,8,,local-env,,,,,,,,,,,
1779476078539,Bjv6z,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/Bjv6z,9,,local-env,LSTM,128,4,0.5,tanh,0.0015652902751304844,27,16,20,3,2
1779476105988,Bjv6z,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/Bjv6z,9,,local-env,,,,,,,,,,,
1779476106608,UVwnU,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/UVwnU,10,,local-env,TCN,128,1,0.1,sigmoid,1.1048065850014869e-05,18,64,10,7,8
1779476113259,UVwnU,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/UVwnU,10,,local-env,,,,,,,,,,,
1779476114134,zgRpn,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/zgRpn,11,,local-env,MLP,16,3,0.3,relu,3.7269123725905625e-05,22,64,10,7,4
1779476121041,zgRpn,SUCCEEDED,,,,/home/meliani/nni-experiments/npes96ib/environments/local-env/trials/zgRpn,11,,local-env,,,,,,,,,,,
