timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468916160,UGVH1,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/UGVH1,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779468925414,UGVH1,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/UGVH1,0,,local-env,,,,,,,,,,,
1779468926203,rGKRa,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/rGKRa,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779468936721,rGKRa,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/rGKRa,1,,local-env,,,,,,,,,,,
1779468937730,MldZR,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/MldZR,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779468947786,MldZR,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/MldZR,2,,local-env,,,,,,,,,,,
1779468948762,eU2Gs,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/eU2Gs,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779468958904,eU2Gs,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/eU2Gs,3,,local-env,,,,,,,,,,,
1779468959786,z9PZx,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/z9PZx,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779468969658,z9PZx,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/z9PZx,4,,local-env,,,,,,,,,,,
1779468970315,JIIrT,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/JIIrT,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779468982770,JIIrT,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/JIIrT,5,,local-env,,,,,,,,,,,
1779468983363,OjWB1,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/OjWB1,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779469007424,OjWB1,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/OjWB1,6,,local-env,,,,,,,,,,,
1779469008426,H75xS,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/H75xS,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779469019872,H75xS,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/H75xS,7,,local-env,,,,,,,,,,,
1779469020473,bhXNY,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/bhXNY,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779469029945,bhXNY,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/bhXNY,8,,local-env,,,,,,,,,,,
1779469030511,OXIwh,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/OXIwh,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779469040095,OXIwh,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/OXIwh,9,,local-env,,,,,,,,,,,
1779469041045,ixKnE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/ixKnE,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779469050431,ixKnE,SUCCEEDED,,,,/home/meliani/nni-experiments/8d4va0k2/environments/local-env/trials/ixKnE,10,,local-env,,,,,,,,,,,
