timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779473657294,mTs3M,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/mTs3M,0,,local-env,RNN,256,1,0.5,elu,9.944594826249868e-05,2,32,5,2,2
1779473670365,mTs3M,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/mTs3M,0,,local-env,,,,,,,,,,,
1779473671371,i260n,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/i260n,1,,local-env,MLP,128,2,0.5,sigmoid,7.687396430697091e-05,25,128,20,2,8
1779473680973,i260n,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/i260n,1,,local-env,,,,,,,,,,,
1779473681917,n9BKY,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/n9BKY,2,,local-env,Transformer,16,1,0.5,elu,0.008679188339376368,5,16,20,3,4
1779473691996,n9BKY,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/n9BKY,2,,local-env,,,,,,,,,,,
1779473692957,YsJb7,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YsJb7,3,,local-env,CNN,256,1,0.2,elu,0.005482999541668756,4,64,10,7,2
1779473699289,YsJb7,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YsJb7,3,,local-env,,,,,,,,,,,
1779473699980,YZBKL,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YZBKL,4,,local-env,Transformer,64,3,0.5,elu,0.0005805990279134811,4,32,10,2,4
1779473741368,YZBKL,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YZBKL,4,,local-env,,,,,,,,,,,
1779473742141,Uey0E,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Uey0E,5,,local-env,LSTM,64,3,0.5,elu,7.20849777779563e-05,19,128,20,3,8
1779473806504,Uey0E,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Uey0E,5,,local-env,,,,,,,,,,,
1779473807358,yBhIs,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/yBhIs,6,,local-env,TCN,16,2,0.5,relu,0.0013598021207571645,5,32,15,2,8
1779473817946,yBhIs,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/yBhIs,6,,local-env,,,,,,,,,,,
1779473818896,n9SRM,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/n9SRM,7,,local-env,Transformer,256,1,0.5,sigmoid,0.00011638269478954682,30,16,10,5,2
1779473830543,n9SRM,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/n9SRM,7,,local-env,,,,,,,,,,,
1779473831463,Y4Sbp,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Y4Sbp,8,,local-env,CNN,16,1,0.1,elu,0.0025222174623262053,3,32,20,3,4
1779473838839,Y4Sbp,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Y4Sbp,8,,local-env,,,,,,,,,,,
1779473839493,k44Cr,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/k44Cr,9,,local-env,MLP,32,3,0.5,elu,0.0031722803706694678,29,64,5,3,8
1779473876195,k44Cr,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/k44Cr,9,,local-env,,,,,,,,,,,
1779473877220,LsmMo,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/LsmMo,10,,local-env,MLP,128,3,0,elu,0.0017006706105322357,4,32,15,3,4
1779473940813,LsmMo,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/LsmMo,10,,local-env,,,,,,,,,,,
1779473941556,YoyyO,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YoyyO,11,,local-env,MLP,128,4,0.2,sigmoid,0.00014225498102416815,3,32,10,7,8
1779473950087,YoyyO,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/YoyyO,11,,local-env,,,,,,,,,,,
1779473950619,V5rXv,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/V5rXv,12,,local-env,RNN,32,2,0.1,sigmoid,0.000706847666043676,12,16,5,7,2
1779473959509,V5rXv,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/V5rXv,12,,local-env,,,,,,,,,,,
1779473960163,CG1zX,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/CG1zX,13,,local-env,Transformer,32,2,0.5,sigmoid,2.0476376277457243e-05,25,64,10,2,2
1779473970954,CG1zX,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/CG1zX,13,,local-env,,,,,,,,,,,
1779473971704,D50fs,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/D50fs,14,,local-env,CNN,64,3,0.5,sigmoid,0.0008710707733422073,8,64,10,5,4
1779473977480,D50fs,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/D50fs,14,,local-env,,,,,,,,,,,
1779473978229,XnezD,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/XnezD,15,,local-env,GRU,128,2,0.2,elu,0.0004699157736804773,3,16,5,5,2
1779473987712,XnezD,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/XnezD,15,,local-env,,,,,,,,,,,
1779473988265,KR2ZD,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/KR2ZD,16,,local-env,LSTM,128,1,0.3,relu,0.002221374902552738,15,32,15,2,2
1779474055050,KR2ZD,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/KR2ZD,16,,local-env,,,,,,,,,,,
1779474055968,Bp8pT,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Bp8pT,17,,local-env,TCN,64,2,0.3,tanh,0.003218953223122752,22,64,10,7,4
1779474088974,Bp8pT,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Bp8pT,17,,local-env,,,,,,,,,,,
1779474089533,HvI4r,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/HvI4r,18,,local-env,GRU,256,1,0.5,relu,0.00010173042198670902,27,16,5,2,8
1779474098128,HvI4r,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/HvI4r,18,,local-env,,,,,,,,,,,
1779474099097,Udkqr,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Udkqr,19,,local-env,CNN,64,3,0.2,sigmoid,1.740629806115644e-05,20,64,10,2,2
1779474104563,Udkqr,SUCCEEDED,,,,/home/meliani/nni-experiments/0kfutm25/environments/local-env/trials/Udkqr,19,,local-env,,,,,,,,,,,
