timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475381333,BbIWX,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/BbIWX,0,,local-env,CNN,64,2,0,elu,0.0030444866322388,14,128,20,2,8
1779475388989,BbIWX,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/BbIWX,0,,local-env,,,,,,,,,,,
1779475389881,Joxcb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/Joxcb,1,,local-env,LSTM,64,4,0.3,sigmoid,1.3281452039321196e-05,20,128,10,5,8
1779475408440,Joxcb,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/Joxcb,1,,local-env,,,,,,,,,,,
1779475409431,jyEUe,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/jyEUe,2,,local-env,CNN,32,1,0.1,relu,0.004961717905367792,17,32,15,5,8
1779475415898,jyEUe,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/jyEUe,2,,local-env,,,,,,,,,,,
1779475416463,lnfLJ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/lnfLJ,3,,local-env,GRU,32,1,0,tanh,2.103900088648332e-05,18,16,5,5,8
1779475423663,lnfLJ,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/lnfLJ,3,,local-env,,,,,,,,,,,
1779475424491,Chiyk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/Chiyk,4,,local-env,GRU,32,4,0.1,sigmoid,0.00029589214835290604,16,128,10,3,8
1779475439804,Chiyk,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/Chiyk,4,,local-env,,,,,,,,,,,
1779475440543,UnskD,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/UnskD,5,,local-env,Transformer,256,2,0.5,relu,0.008746234263755197,30,16,15,2,8
1779475480301,UnskD,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/UnskD,5,,local-env,,,,,,,,,,,
1779475481156,c4Kng,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/c4Kng,6,,local-env,RNN,64,2,0,relu,0.0018518315260407556,29,64,20,7,2
1779475491889,c4Kng,SUCCEEDED,,,,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/c4Kng,6,,local-env,,,,,,,,,,,
1779475492688,rHt58,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/xrgzcs5t/environments/local-env/trials/rHt58,7,,local-env,GRU,16,4,0.3,relu,0.00013920906514764433,20,64,15,7,2
