timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468571249,PWxXC,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/PWxXC,0,,local-env,RNN,16,1,0.3,sigmoid,3.5904987752611454e-05,10,32,20,3,8
1779468576222,PWxXC,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/PWxXC,0,,local-env,,,,,,,,,,,
1779468576788,UwhXl,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/UwhXl,1,,local-env,RNN,32,3,0.2,sigmoid,1.0382177898820082e-05,13,32,20,7,2
1779468583940,UwhXl,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/UwhXl,1,,local-env,,,,,,,,,,,
1779468584828,iYlxA,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/iYlxA,2,,local-env,CNN,16,2,0.5,elu,0.0006071707533252346,4,16,10,7,8
1779468589013,iYlxA,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/iYlxA,2,,local-env,,,,,,,,,,,
1779468589856,XK6DG,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/XK6DG,3,,local-env,Transformer,32,2,0.5,sigmoid,1.878080678091405e-05,24,64,5,2,4
1779468597154,XK6DG,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/XK6DG,3,,local-env,,,,,,,,,,,
1779468597887,yxB2y,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/yxB2y,4,,local-env,RNN,256,1,0.1,elu,0.005108385117362524,3,16,15,7,2
1779468604308,yxB2y,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/yxB2y,4,,local-env,,,,,,,,,,,
1779468604923,IHlxz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/IHlxz,5,,local-env,CNN,32,3,0.5,sigmoid,0.0008678286605080787,29,128,5,5,4
1779468611302,IHlxz,SUCCEEDED,,,,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/IHlxz,5,,local-env,,,,,,,,,,,
1779468611951,t4P2r,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4u1pzyd8/environments/local-env/trials/t4P2r,6,,local-env,RNN,16,1,0.2,relu,0.0005247467717671822,17,16,5,5,8
