timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779474524807,ECnkf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/ECnkf,0,,local-env,GRU,32,1,0.5,tanh,0.00120825339359266,11,16,20,2,2
1779474535449,ECnkf,SUCCEEDED,,,,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/ECnkf,0,,local-env,,,,,,,,,,,
1779474536358,RQSBu,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/RQSBu,1,,local-env,CNN,16,4,0.3,relu,4.151060838629346e-05,29,64,15,5,2
1779474544339,RQSBu,SUCCEEDED,,,,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/RQSBu,1,,local-env,,,,,,,,,,,
1779474544887,aUqC6,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/aUqC6,2,,local-env,Transformer,32,4,0,tanh,0.004825134380878833,12,16,15,3,4
1779474561193,aUqC6,SUCCEEDED,,,,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/aUqC6,2,,local-env,,,,,,,,,,,
1779474561914,BsebJ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/BsebJ,3,,local-env,Transformer,128,3,0.1,sigmoid,6.541087788204199e-05,8,128,20,3,4
1779474577599,BsebJ,SUCCEEDED,,,,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/BsebJ,3,,local-env,,,,,,,,,,,
1779474578450,f59qx,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/f59qx,4,,local-env,LSTM,16,1,0,tanh,0.00879299619235994,3,32,15,7,2
1779474587896,f59qx,SUCCEEDED,,,,/home/meliani/nni-experiments/k8panl1c/environments/local-env/trials/f59qx,4,,local-env,,,,,,,,,,,
