timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779482990754,v2cNA,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/v2cNA,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779482999189,v2cNA,SUCCEEDED,,,,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/v2cNA,0,,local-env,,,,,,,,,,,
1779482999783,mcuIp,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/mcuIp,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779483007181,mcuIp,SUCCEEDED,,,,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/mcuIp,1,,local-env,,,,,,,,,,,
1779483007810,TKWbQ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/TKWbQ,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779483015065,TKWbQ,SUCCEEDED,,,,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/TKWbQ,2,,local-env,,,,,,,,,,,
1779483015845,TxrXj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/TxrXj,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779483024067,TxrXj,SUCCEEDED,,,,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/TxrXj,3,,local-env,,,,,,,,,,,
1779483024896,F7Axb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/F7Axb,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779483033809,F7Axb,SUCCEEDED,,,,/home/meliani/nni-experiments/290ru4c5/environments/local-env/trials/F7Axb,4,,local-env,,,,,,,,,,,
