timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468883476,nsHlf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/nsHlf,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779468902892,nsHlf,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/nsHlf,0,,local-env,,,,,,,,,,,
1779468903557,ePYLi,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/ePYLi,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779468919160,ePYLi,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/ePYLi,1,,local-env,,,,,,,,,,,
1779468920115,FQyED,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/FQyED,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779468930189,FQyED,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/FQyED,2,,local-env,,,,,,,,,,,
1779468931140,oFFNK,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/oFFNK,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779468940232,oFFNK,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/oFFNK,3,,local-env,,,,,,,,,,,
1779468941178,F4SVo,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/F4SVo,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779468951730,F4SVo,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/F4SVo,4,,local-env,,,,,,,,,,,
1779468952719,JaBKR,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/JaBKR,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779468963725,JaBKR,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/JaBKR,5,,local-env,,,,,,,,,,,
1779468964245,tKC8M,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/tKC8M,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779468975291,tKC8M,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/tKC8M,6,,local-env,,,,,,,,,,,
1779468976286,eOzlC,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/eOzlC,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779468994978,eOzlC,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/eOzlC,7,,local-env,,,,,,,,,,,
1779468995856,lSqSH,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/lSqSH,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779469013150,lSqSH,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/lSqSH,8,,local-env,,,,,,,,,,,
1779469013917,M2Zgo,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/M2Zgo,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779469023019,M2Zgo,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/M2Zgo,9,,local-env,,,,,,,,,,,
1779469023966,oNq2u,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/oNq2u,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779469034092,oNq2u,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/oNq2u,10,,local-env,,,,,,,,,,,
1779469035009,sG87X,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/sG87X,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779469045346,sG87X,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/sG87X,11,,local-env,,,,,,,,,,,
1779469046050,uDxKM,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/uDxKM,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779469057612,uDxKM,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/uDxKM,12,,local-env,,,,,,,,,,,
1779469058586,sD2j7,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/sD2j7,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779469070079,sD2j7,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/sD2j7,13,,local-env,,,,,,,,,,,
1779469070621,tGqXb,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/tGqXb,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779469085100,tGqXb,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/tGqXb,14,,local-env,,,,,,,,,,,
1779469085681,TVhIv,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/TVhIv,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779469108508,TVhIv,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/TVhIv,15,,local-env,,,,,,,,,,,
1779469109298,fLBnM,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/fLBnM,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779469121288,fLBnM,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/fLBnM,16,,local-env,,,,,,,,,,,
1779469121852,yhtvt,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/yhtvt,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779469132786,yhtvt,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/yhtvt,17,,local-env,,,,,,,,,,,
1779469133400,GvIt1,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/GvIt1,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779469144506,GvIt1,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/GvIt1,18,,local-env,,,,,,,,,,,
1779469145445,rrP8U,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/rrP8U,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779469157459,rrP8U,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/rrP8U,19,,local-env,,,,,,,,,,,
1779469157982,gZASs,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/gZASs,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779469176677,gZASs,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/gZASs,20,,local-env,,,,,,,,,,,
1779469177546,BOORd,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/BOORd,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779469203442,BOORd,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/BOORd,21,,local-env,,,,,,,,,,,
1779469204119,T2gUm,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/T2gUm,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779469215389,T2gUm,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/T2gUm,22,,local-env,,,,,,,,,,,
1779469216152,D4qcI,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/D4qcI,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779469226721,D4qcI,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/D4qcI,23,,local-env,,,,,,,,,,,
1779469227690,k7tnQ,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/k7tnQ,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1779469241089,k7tnQ,SUCCEEDED,,,,/home/meliani/nni-experiments/u97yvel0/environments/local-env/trials/k7tnQ,24,,local-env,,,,,,,,,,,
