timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470131482,eZhoV,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/eZhoV,0,,local-env,MLP,32,2,0.2,elu,4.9071751658680534e-05,8,16,5,5,2
1779470144657,eZhoV,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/eZhoV,0,,local-env,,,,,,,,,,,
1779470145554,t7hwi,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/t7hwi,1,,local-env,RNN,16,2,0.1,sigmoid,0.001061121711350331,25,128,15,5,2
1779470166193,t7hwi,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/t7hwi,1,,local-env,,,,,,,,,,,
1779470167129,Hs1bF,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/Hs1bF,2,,local-env,CNN,16,4,0.5,elu,0.0035106307459746044,13,32,5,7,8
1779470174199,Hs1bF,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/Hs1bF,2,,local-env,,,,,,,,,,,
1779470175163,letZw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/letZw,3,,local-env,CNN,64,4,0.1,sigmoid,1.0037260872931947e-05,23,32,15,5,8
1779470184769,letZw,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/letZw,3,,local-env,,,,,,,,,,,
1779470185701,vVWo6,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/vVWo6,4,,local-env,RNN,256,2,0.5,elu,1.7557979012634163e-05,12,32,20,3,2
1779470198176,vVWo6,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/vVWo6,4,,local-env,,,,,,,,,,,
1779470198736,oIXMd,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/oIXMd,5,,local-env,LSTM,128,4,0.3,sigmoid,0.0007107896537191255,22,128,10,2,2
1779470220242,oIXMd,SUCCEEDED,,,,/home/meliani/nni-experiments/npisqvxl/environments/local-env/trials/oIXMd,5,,local-env,,,,,,,,,,,
