timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779481414342,QOpDK,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/QOpDK,0,,local-env,GRU,256,4,0.2,elu,0.00027628812412167634,8,32,20,7,2
1779481450465,QOpDK,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/QOpDK,0,,local-env,,,,,,,,,,,
1779481451427,dx4cX,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/dx4cX,1,,local-env,GRU,16,1,0.2,tanh,0.006900859962526883,10,32,20,5,4
1779481463423,dx4cX,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/dx4cX,1,,local-env,,,,,,,,,,,
1779481463969,OPqGQ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/OPqGQ,2,,local-env,CNN,32,1,0.2,elu,0.0005795988443958672,11,32,5,7,8
1779481469851,OPqGQ,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/OPqGQ,2,,local-env,,,,,,,,,,,
1779481470514,MYbfa,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/MYbfa,3,,local-env,MLP,256,2,0,relu,0.0006160250817134716,30,16,10,3,4
1779481477184,MYbfa,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/MYbfa,3,,local-env,,,,,,,,,,,
1779481478066,yPCUC,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/yPCUC,4,,local-env,RNN,256,2,0.3,tanh,0.00750728579830276,18,32,20,7,8
1779481493354,yPCUC,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/yPCUC,4,,local-env,,,,,,,,,,,
1779481494104,c4HSh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/c4HSh,5,,local-env,CNN,32,2,0,sigmoid,0.002058656479914913,6,64,20,5,8
1779481502928,c4HSh,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/c4HSh,5,,local-env,,,,,,,,,,,
1779481503636,N14q9,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/N14q9,6,,local-env,LSTM,128,1,0.3,tanh,0.009211322679033242,27,16,15,3,4
1779481519959,N14q9,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/N14q9,6,,local-env,,,,,,,,,,,
1779481520687,wMGji,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/wMGji,7,,local-env,RNN,256,2,0.2,sigmoid,0.0003697959918307987,18,32,15,5,2
1779481543725,wMGji,SUCCEEDED,,,,/home/meliani/nni-experiments/2031zoq9/environments/local-env/trials/wMGji,7,,local-env,,,,,,,,,,,
