timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779179315715,pQMPw,0,0,0.002341320738196373,0.002341320738196373,0.04619421064853668,98.46792602539062
1779179321038,DGDTO,1,0,0.0002290270058438182,0.0002290270058438182,0.01174861565232277,22.359601974487305
1779179327970,tAKW9,2,0,0.0002708332322072238,0.0002708332322072238,0.012916404753923416,27.525596618652344
1779179335173,ISlJA,3,0,0.0007827444351278245,0.0007827444351278245,0.022535420954227448,48.4699592590332
1779179342723,YMJ17,4,0,0.0002738047332968563,0.0002738047332968563,0.013123047538101673,23.638402938842773
1779179350597,u9peq,5,0,0.009239528328180313,0.009239528328180313,0.09503742307424545,194.24581909179688
1779179358452,pkUdV,6,0,0.0016742147272452712,0.0016742147272452712,0.03827695548534393,82.97245788574219
1779179365495,kuFdM,7,0,0.001971440389752388,0.001971440389752388,0.04201064258813858,90.25254821777344
1779179375678,brnho,8,0,0.010770628228783607,0.010770628228783607,0.10277750343084335,209.4233856201172
1779179385572,EcH43,9,0,0.06994520127773285,0.06994520127773285,0.26407912373542786,509.9543762207031
1779179394034,EQRrr,10,0,0.0002450274187140167,0.0002450274187140167,0.011987856589257717,25.91619110107422
1779179400325,xbSjU,11,0,0.000313480879412964,0.000313480879412964,0.01416074950248003,24.664710998535156
1779179407279,aarYz,12,0,0.0011178328422829509,0.0011178328422829509,0.030200982466340065,67.01183319091797
1779179450496,yX2PW,13,0,0.0004580749082379043,0.0004580749082379043,0.017689697444438934,30.27254867553711
1779179456051,JFd5C,14,0,0.005093487910926342,0.005093487910926342,0.06989873200654984,144.95848083496094
1779179463988,xoadn,15,0,0.06993984431028366,0.06993984431028366,0.26406896114349365,525.7041015625
1779179469030,rjUB1,16,0,0.00031176136690191925,0.00031176136690191925,0.014053273014724255,24.738710403442383
1779179474310,ypicb,17,0,0.00031938788015395403,0.00031938788015395403,0.014436292462050915,32.8976936340332
1779179486403,NrYQi,18,0,0.0026427742559462786,0.0026427742559462786,0.049349360167980194,104.65489959716797
1779179491772,Wu3fZ,19,0,0.00021055378601886332,0.00021055378601886332,0.011263975873589516,23.363710403442383
1779179497154,QGrzI,20,0,0.0002990656648762524,0.0002990656648762524,0.014013972133398056,31.949087142944336
1779179501675,l16dz,21,0,0.00037425916525535285,0.00037425916525535285,0.015629958361387253,26.515766143798828
1779179508020,DU3u9,22,0,0.0005386641132645309,0.0005386641132645309,0.01968170702457428,44.32634353637695
1779179515635,dESGo,23,0,0.0003188028640579432,0.0003188028640579432,0.014651388861238956,33.462371826171875
1779179532965,I4oqh,24,0,0.0002546485047787428,0.0002546485047787428,0.012539554387331009,22.865915298461914
1779179538046,niq5P,25,0,0.0003522080078255385,0.0003522080078255385,0.01452643983066082,32.312198638916016
1779179548481,BnfW6,26,0,0.00021098254364915192,0.00021098254364915192,0.011343351565301418,24.204572677612305
1779179557689,hx8Uf,27,0,0.00023235198750626296,0.00023235198750626296,0.012051885016262531,26.75888442993164
1779179567936,AkuIU,28,0,0.0009149277466349304,0.0009149277466349304,0.02674722857773304,44.90696334838867
1779179597496,XK043,29,0,0.00021446635946631432,0.00021446635946631432,0.011465293355286121,24.757251739501953
1779179611184,dKLcr,30,0,0.0002685836225282401,0.0002685836225282401,0.012966644018888474,23.33664321899414
1779179622675,wnsTt,31,0,0.00023486292047891766,0.00023486292047891766,0.012065459042787552,26.803308486938477
1779179630748,e6OAv,32,0,0.0008440844248980284,0.0008440844248980284,0.025409959256649017,42.506534576416016
1779179644882,UJvLb,33,0,0.0050511290319263935,0.0050511290319263935,0.0695967972278595,144.35858154296875
1779179666011,vMx4j,34,0,0.0002763679949566722,0.0002763679949566722,0.01335674524307251,30.394760131835938
1779179678673,dhGDh,35,0,0.00027423445135354996,0.00027423445135354996,0.013066241517663002,23.732402801513672
1779179691708,pI6FO,36,0,0.00022292880748864263,0.00022292880748864263,0.01152583584189415,25.17441177368164
1779179699939,aFawl,37,0,0.00023507107107434422,0.00023507107107434422,0.011676635593175888,23.679546356201172
1779179708925,KhSce,38,0,0.00023835094179958105,0.00023835094179958105,0.012032120488584042,22.47063636779785
1779179722407,WiilX,39,0,0.0003901959862560034,0.0003901959862560034,0.016514798626303673,37.853084564208984
1779179730386,SE8pp,40,0,0.0016678094398230314,0.0016678094398230314,0.03814892843365669,66.86563110351562
1779179737574,z3jIY,41,0,0.0013378008734434843,0.0013378008734434843,0.03382151946425438,74.02239990234375
1779179783501,e0JuD,42,0,0.00043667861609719694,0.00043667861609719694,0.017736339941620827,40.59052658081055
1779179815562,eJNF5,43,0,0.00029831548454239964,0.00029831548454239964,0.014053897932171822,32.127601623535156
1779179820454,clVff,44,0,0.00041169897303916514,0.00041169897303916514,0.01689484901726246,38.81945037841797
1779179839082,gRJrk,45,0,0.0004352983378339559,0.0004352983378339559,0.01768387109041214,40.498985290527344
1779179847475,BDxGt,46,0,0.0003146603412460536,0.0003146603412460536,0.014233015477657318,25.238977432250977
1779179852734,iSBJz,47,0,0.00030335207702592015,0.00030335207702592015,0.013863709755241871,28.702007293701172
1779179871697,r6gnF,48,0,0.0004098950303159654,0.0004098950303159654,0.01599770598113537,35.56760787963867
1779179881882,c1tZd,49,0,0.0019705509766936302,0.0019705509766936302,0.034569256007671356,66.30123138427734
1779179889363,tr2lG,50,0,0.00024936519912444055,0.00024936519912444055,0.012465295381844044,28.010709762573242
1779179896118,kCzMD,51,0,0.0009163711802102625,0.0009163711802102625,0.027333343401551247,60.844085693359375
1779179908237,OOtFF,52,0,0.0004082010709680617,0.0004082010709680617,0.01641547679901123,27.58380126953125
1779179913208,Z6Y10,53,0,0.00021171635307837278,0.00021171635307837278,0.01132510881870985,23.039356231689453
1779179918576,jyiG3,54,0,0.00024328682047780603,0.00024328682047780603,0.012084633111953735,22.491962432861328
1779179923261,IjuvS,55,0,0.00024684504023753107,0.00024684504023753107,0.012350324541330338,23.45317840576172
1779179928881,bk9or,56,0,0.0002817111380863935,0.0002817111380863935,0.01340386550873518,29.664649963378906
1779179937396,YgA1q,57,0,0.005218252539634705,0.005218252539634705,0.07078726589679718,146.6929931640625
1779179954425,vT8pe,58,0,0.0002417477808194235,0.0002417477808194235,0.012234476394951344,24.682579040527344
1779179962512,ZDzCd,59,0,0.00028504346846602857,0.00028504346846602857,0.013412054628133774,24.039112091064453
1779179968047,Aiu8F,60,0,0.0005355207249522209,0.0005355207249522209,0.020069822669029236,45.629756927490234
