timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779163938255,eHsvP,0,0,0.00027280463837087154,0.00027280463837087154,0.01305287517607212,26.60315704345703
1779163947143,PeJcK,1,0,0.00029088955488987267,0.00029088955488987267,0.013346062041819096,29.19747543334961
1779163955729,KrOKd,2,0,0.0003633593732956797,0.0003633593732956797,0.015237339772284031,34.41670227050781
1779163964354,uddQS,3,0,0.00034416356356814504,0.00034416356356814504,0.01461062952876091,32.29682159423828
1779163972834,fRqkA,4,0,0.0003281327080912888,0.0003281327080912888,0.01429637148976326,32.29045104980469
1779163981144,nuwkw,5,0,0.00030582331237383187,0.00030582331237383187,0.013922655954957008,26.551088333129883
1779163990632,ExNPg,6,0,0.0003153315919917077,0.0003153315919917077,0.013909774832427502,30.7957706451416
1779164000024,kixA9,7,0,0.00025778517010621727,0.00025778517010621727,0.012599536217749119,26.70242691040039
1779164008574,WRZOA,8,0,0.0003160052001476288,0.0003160052001476288,0.01390323881059885,30.8453311920166
1779164017996,YlHhV,9,0,0.0002871963079087436,0.0002871963079087436,0.013409584760665894,27.163511276245117
1779164030185,Arhlh,10,0,0.0003224085667170584,0.0003224085667170584,0.01455838605761528,33.3157844543457
1779164042927,V9H3m,11,0,0.00029977643862366676,0.00029977643862366676,0.013630173169076443,28.835886001586914
1779164060183,HGw54,12,0,0.00025541623472236097,0.00025541623472236097,0.012488198466598988,27.225326538085938
1779164077154,CNKIL,13,0,0.0003399413835722953,0.0003399413835722953,0.014743584208190441,33.558937072753906
1779164094312,Leo4n,14,0,0.00026722007896751165,0.00026722007896751165,0.012833666056394577,27.36914825439453
1779164111768,wRMbY,15,0,0.00032646910403855145,0.00032646910403855145,0.014186305925250053,31.604633331298828
1779164124953,c11QR,16,0,0.0002760046045295894,0.0002760046045295894,0.013018173165619373,28.132349014282227
1779164136919,b8JIJ,17,0,0.0004694065428338945,0.0004694065428338945,0.017866741865873337,40.35758972167969
1779164147966,L1PzV,18,0,0.0002933256619144231,0.0002933256619144231,0.013397101312875748,29.452795028686523
1779164161254,ste77,19,0,0.00030471148784272373,0.00030471148784272373,0.013683224096894264,30.026403427124023
1779164174786,VAv4I,20,0,0.0002713805006351322,0.0002713805006351322,0.01286814920604229,28.077383041381836
1779164188289,YWa5S,21,0,0.0002731863351073116,0.0002731863351073116,0.013078689575195312,26.932355880737305
1779164201775,I6Lwj,22,0,0.0003267947176937014,0.0003267947176937014,0.014194492250680923,31.56026840209961
1779164213769,tfc30,23,0,0.00026430239086039364,0.00026430239086039364,0.012862606905400753,26.63241195678711
1779164229387,hxSmf,24,0,0.0004328697978053242,0.0004328697978053242,0.016897251829504967,38.03907012939453
1779164244378,AtRjq,25,0,0.00027443806175142527,0.00027443806175142527,0.013077897019684315,29.5096435546875
1779164259262,gaN1v,26,0,0.00027424690779298544,0.00027424690779298544,0.013041218742728233,27.82257843017578
1779164273348,oI9ab,27,0,0.0004278897540643811,0.0004278897540643811,0.01696629822254181,38.393062591552734
1779164291363,CY4wv,28,0,0.0003310799365863204,0.0003310799365863204,0.0143131073564291,31.904760360717773
1779164309173,XkTLT,29,0,0.0002673523558769375,0.0002673523558769375,0.012879569083452225,27.381956100463867
1779164327364,D1hnD,30,0,0.00030456267995759845,0.00030456267995759845,0.013713660649955273,29.893024444580078
1779164343128,n1hTi,31,0,0.00028910578112117946,0.00028910578112117946,0.013361681252717972,28.839006423950195
1779164360835,g3hWt,32,0,0.0002442548575345427,0.0002442548575345427,0.012322851456701756,25.738811492919922
1779164378070,kNsE7,33,0,0.0005173092940822244,0.0005173092940822244,0.01914309523999691,43.30451965332031
1779164395478,USmdf,34,0,0.0002658612502273172,0.0002658612502273172,0.012859123758971691,27.364580154418945
1779164413387,Hf6n5,35,0,0.00023012734891381115,0.00023012734891381115,0.011929656378924847,25.872323989868164
1779164434884,vTZbC,36,0,0.00028129047132097185,0.00028129047132097185,0.013161038048565388,28.6890811920166
1779164455957,iEwnb,37,0,0.00029596476815640926,0.00029596476815640926,0.01350576151162386,29.79327392578125
1779164479481,CafKx,38,0,0.0003977211890742183,0.0003977211890742183,0.0162278451025486,36.685943603515625
1779164502824,Pfbv5,39,0,0.0002992098161485046,0.0002992098161485046,0.013581238687038422,29.807422637939453
1779164521478,cXWmV,40,0,0.00021687542903237045,0.00021687542903237045,0.011511188931763172,24.442922592163086
1779164539874,Xq3LA,41,0,0.00028571722214110196,0.00028571722214110196,0.013632228597998619,30.951709747314453
1779164558072,t3OeG,42,0,0.0003066172357648611,0.0003066172357648611,0.013865086250007153,31.483102798461914
1779164576013,Z29OM,43,0,0.00032337172888219357,0.00032337172888219357,0.014197872951626778,31.341651916503906
1779164595369,itypi,44,0,0.0002995192480739206,0.0002995192480739206,0.013598829507827759,29.881235122680664
1779164614922,KOKKn,45,0,0.00026725578936748207,0.00026725578936748207,0.012990147806704044,26.407032012939453
1779164633415,gj2Dq,46,0,0.0002502734132576734,0.0002502734132576734,0.012388747185468674,26.790307998657227
1779164651952,TEEll,47,0,0.00028666292200796306,0.00028666292200796306,0.01331255678087473,29.980684280395508
1779164659151,H2Uqi,48,0,0.00027635294827632606,0.00027635294827632606,0.013071659952402115,27.606664657592773
1779164666564,uZV63,49,0,0.00028586399275809526,0.00028586399275809526,0.013383387587964535,26.678438186645508
