timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779174510907,MHXek,0,0,0.009424702264368534,0.009424702264368534,0.09586268663406372,195.91380310058594
1779174529349,Vu2c4,1,0,0.0012841426068916917,0.0012841426068916917,0.03281961753964424,56.48841857910156
1779174535598,QvbY2,2,0,0.01029885746538639,0.01029885746538639,0.10035330802202225,204.90548706054688
1779174594829,eiTIj,3,0,0.007803970482200384,0.007803970482200384,0.08710089325904846,178.77386474609375
1779174600006,PLCNB,4,0,0.00643724761903286,0.00643724761903286,0.07866784930229187,162.2308807373047
1779174607476,N6YnK,5,0,0.00260354857891798,0.00260354857891798,0.048336539417505264,102.98831939697266
1779174616952,jwjLt,6,0,0.01673218607902527,0.01673218607902527,0.12843436002731323,259.87982177734375
1779174637627,OUyu8,7,0,0.004595092497766018,0.004595092497766018,0.06592337042093277,137.53729248046875
1779174645257,r4Jz5,8,0,0.004665140528231859,0.004665140528231859,0.06669425964355469,138.7916259765625
1779174654061,zzaxX,9,0,0.015298278070986271,0.015298278070986271,0.12280529737472534,248.77484130859375
1779174669298,gIpbQ,10,0,0.004420499783009291,0.004420499783009291,0.06480169296264648,135.09796142578125
1779174700286,EFKTK,11,0,0.03160611540079117,0.03160611540079117,0.17718921601772308,355.3278503417969
1779174706856,Jl8gT,12,0,0.003404956078156829,0.003404956078156829,0.0498998686671257,106.34500885009766
1779174729413,j0VMZ,13,0,0.005416989326477051,0.005416989326477051,0.06964126229286194,144.30194091796875
1779174742089,SotaM,14,0,0.3011164367198944,0.3011164367198944,0.5485517978668213,1083.5526123046875
1779174751232,mSk44,15,0,0.03677792102098465,0.03677792102098465,0.19119414687156677,383.0467224121094
1779174795756,GU6T5,16,0,0.021345647051930428,0.021345647051930428,0.14534229040145874,292.9504089355469
1779174801673,GzREc,17,0,0.027255255728960037,0.027255255728960037,0.16444925963878632,330.4104309082031
1779174806539,dM3Vl,18,0,0.14335153996944427,0.14335153996944427,0.37834370136260986,749.7931518554688
1779174817137,PvLd3,19,0,0.023356657475233078,0.023356657475233078,0.15208058059215546,306.193115234375
1779174835958,vNHeN,20,0,0.0007408384699374437,0.0007408384699374437,0.02425920031964779,54.467803955078125
1779174852261,HutkY,21,0,0.0005235692951828241,0.0005235692951828241,0.019065242260694504,31.583349227905273
1779174865588,OJJYt,22,0,0.05141313001513481,0.05141313001513481,0.22628679871559143,451.6156311035156
1779174879364,DkEmB,23,0,0.0010703904554247856,0.0010703904554247856,0.02985086664557457,65.99976348876953
1779174895376,liuRA,24,0,0.0004069421556778252,0.0004069421556778252,0.016446135938167572,27.623291015625
1779174907682,ibfj7,25,0,0.0028769606724381447,0.0028769606724381447,0.05166764557361603,93.43170928955078
1779174917400,bsFuA,26,0,0.02103731594979763,0.02103731594979763,0.14309443533420563,287.4044494628906
1779174933681,wMLZv,27,0,0.0002074717776849866,0.0002074717776849866,0.01115430984646082,23.191617965698242
1779174949052,YTn0A,28,0,0.16576077044010162,0.16576077044010162,0.40688246488571167,805.7499389648438
1779174965436,rlr1t,29,0,0.00021992709662299603,0.00021992709662299603,0.011457724496722221,22.179244995117188
1779174981724,LtZnD,30,0,0.0002474155044183135,0.0002474155044183135,0.012527492828667164,28.170093536376953
1779174999533,RM8gX,31,0,0.046642694622278214,0.046642694622278214,0.21548126637935638,430.33416748046875
1779175016088,YDYga,32,0,0.0282966997474432,0.0282966997474432,0.16759857535362244,336.5325927734375
1779175030927,uEHgV,33,0,0.0002734258014243096,0.0002734258014243096,0.013345317915081978,30.328752517700195
1779175041598,KmU5u,34,0,0.012016216292977333,0.012016216292977333,0.09500319510698318,183.41537475585938
1779175055628,JNFOp,35,0,0.12606197595596313,0.12606197595596313,0.35475990176200867,703.5415649414062
1779175069293,RYyzY,36,0,0.0018183343345299363,0.0018183343345299363,0.04013626277446747,70.81953430175781
1779175101181,ZMmWo,37,0,0.008315867744386196,0.008315867744386196,0.0900469422340393,184.4597625732422
1779175116004,QQPMa,38,0,0.00021070959337521344,0.00021070959337521344,0.011171621270477772,22.363889694213867
1779175129452,etamF,39,0,0.0008165387553162873,0.0008165387553162873,0.024956215173006058,41.6248893737793
1779175134735,g3fCp,40,0,0.0008291435078717768,0.0008291435078717768,0.024842046201229095,55.430580139160156
1779175152543,kkoUv,41,0,0.09593458473682404,0.09593458473682404,0.3093980848789215,614.5904541015625
1779175161531,vGYYx,42,0,0.014036547392606735,0.014036547392606735,0.11604584753513336,236.8983154296875
1779175175427,IRECa,43,0,0.015688473358750343,0.015688473358750343,0.12434270977973938,251.9136962890625
1779175183395,tRTDI,44,0,0.004377708304673433,0.004377708304673433,0.06450953334569931,134.34524536132812
1779175193188,U6xWK,45,0,0.03295016661286354,0.03295016661286354,0.1809450089931488,362.739013671875
1779175211010,bUc8u,46,0,0.0006276482599787414,0.0006276482599787414,0.02203591912984848,49.81142044067383
1779175229630,Pm0Xp,47,0,0.022230179980397224,0.022230179980397224,0.14840067923069,298.886962890625
1779175256560,TC9dc,48,0,0.007020049262791872,0.007020049262791872,0.08243539184331894,169.7349853515625
