timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779159284653,pBqJ8,0,0,0.0004745307669509202,0.0004745307669509202,0.017206765711307526,39.77098846435547
1779159291458,aOBt0,1,0,0.0006446143379434943,0.0006446143379434943,0.022383615374565125,50.541839599609375
1779159350329,C06m6,2,0,0.00030048901680856943,0.00030048901680856943,0.014008186757564545,32.036712646484375
1779159359347,RLLhi,3,0,0.0003124063368886709,0.0003124063368886709,0.01431303285062313,32.82488250732422
1779159377157,oalur,4,0,0.0004272244405001402,0.0004272244405001402,0.01749672181904316,40.06716537475586
1779159385943,Omrqb,5,0,0.0002171840751543641,0.0002171840751543641,0.01137873437255621,22.205856323242188
1779159392499,ermFk,6,0,0.0005070970510132611,0.0005070970510132611,0.017895640805363655,40.51702880859375
1779159468501,QK6jb,7,0,0.0006526929209940135,0.0006526929209940135,0.020190801471471786,45.09465408325195
1779159485293,KwnGx,8,0,0.00034016850986517966,0.00034016850986517966,0.014203202910721302,31.796113967895508
1779159493741,CsTXk,9,0,0.0002788321580737829,0.0002788321580737829,0.013267666101455688,23.840255737304688
1779159514200,KspNK,10,0,0.0008565657772123814,0.0008565657772123814,0.023331640288233757,51.44459533691406
1779159521650,c0pJu,11,0,0.00025283542345277965,0.00025283542345277965,0.01266864500939846,28.583660125732422
1779159530023,Rbvwg,12,0,0.002391077345237136,0.002391077345237136,0.046729713678359985,99.51769256591797
1779159547105,CIluX,13,0,0.00041770553798414767,0.00041770553798414767,0.015941988676786423,33.388362884521484
1779159552208,J3SCw,14,0,0.000266268034465611,0.000266268034465611,0.012675855308771133,27.36363983154297
1779159705637,lHQdr,15,0,0.0004473170265555382,0.0004473170265555382,0.018000302836298943,41.167701721191406
1779159721485,IJXwI,16,0,0.0003934077685698867,0.0003934077685698867,0.01650134287774563,37.68540954589844
1779159765189,XAb4b,17,0,0.000582193024456501,0.000582193024456501,0.02097063697874546,47.6448974609375
1779159853400,eQ54e,18,0,0.00035823401412926614,0.00035823401412926614,0.01559867337346077,35.81853485107422
1779159879933,nj0nS,19,0,0.0002850745804607868,0.0002850745804607868,0.013175522908568382,29.951993942260742
1779159893209,v6cBk,20,0,0.0004099302750546485,0.0004099302750546485,0.016958821564912796,38.91443634033203
1779159918344,rE6cH,21,0,0.0004799382877536118,0.0004799382877536118,0.018736643716692924,42.80071258544922
1779159942896,V8sy3,22,0,0.0005630555097013712,0.0005630555097013712,0.01993512734770775,33.005760192871094
1779159949635,u7ysM,23,0,0.0013712047366425395,0.0013712047366425395,0.034298352897167206,74.97299194335938
1779159989268,ddB3x,24,0,0.0005937966634519398,0.0005937966634519398,0.02132294699549675,48.3220329284668
1779160000590,iNuB2,25,0,0.0006923504406586289,0.0006923504406586289,0.022589802742004395,37.46620559692383
1779160027983,RGQZW,26,0,0.0018573231063783169,0.0018573231063783169,0.03895498812198639,68.05426025390625
1779160035882,FdN4G,27,0,0.0006619913037866354,0.0006619913037866354,0.022733278572559357,51.27964782714844
1779160047525,uZAM5,28,0,0.00037209742004051805,0.00037209742004051805,0.014956698752939701,33.017147064208984
1779160056602,zS2Ot,29,0,0.0003054233966395259,0.0003054233966395259,0.01413237676024437,32.162662506103516
1779160070425,KWCBn,30,0,0.0013615951174870133,0.0013615951174870133,0.03416065871715546,74.69895935058594
1779160078827,TR5rR,31,0,0.0002731751592364162,0.0002731751592364162,0.01312108151614666,29.780681610107422
1779160089724,yUYYE,32,0,0.0003514517447911203,0.0003514517447911203,0.015422578901052475,35.4355354309082
1779160097282,AivJN,33,0,0.00022069757687859237,0.00022069757687859237,0.01171565055847168,23.8543758392334
1779160103740,A6nv9,34,0,0.0003116302832495421,0.0003116302832495421,0.014321180991828442,32.803924560546875
1779160115576,RZFTZ,35,0,0.00048622742178849876,0.00048622742178849876,0.018938802182674408,43.204505920410156
1779160127085,tDA2u,36,0,0.0003114805440418422,0.0003114805440418422,0.0142890689894557,32.80461502075195
1779160152567,DXFf2,37,0,0.00031135272001847625,0.00031135272001847625,0.014297307468950748,32.766090393066406
1779160176018,NBWNJ,38,0,0.00023924246488604695,0.00023924246488604695,0.011849688366055489,24.596452713012695
1779160188077,uOrnm,39,0,0.0004909334820695221,0.0004909334820695221,0.01888170652091503,43.223976135253906
1779160209910,XAeLI,40,0,0.00043193637975491583,0.00043193637975491583,0.017575176432728767,40.258460998535156
1779160244778,b1vGK,41,0,0.0006860726862214506,0.0006860726862214506,0.02200988121330738,49.307804107666016
1779160290856,Pt7AT,42,0,0.0007170420722104609,0.0007170420722104609,0.023811103776097298,53.53083038330078
1779160333042,oCNCo,43,0,0.0003851987130474299,0.0003851987130474299,0.015166537836194038,32.68461990356445
1779160364138,qwaeb,44,0,0.00030062111909501255,0.00030062111909501255,0.013842123560607433,31.4021053314209
1779160397690,Yj9Cw,45,0,0.00040837322012521327,0.00040837322012521327,0.016916317865252495,38.785072326660156
1779160409098,FsHvv,46,0,0.0009241675725206733,0.0009241675725206733,0.0273594968020916,60.89201354980469
1779160436080,CIMfx,47,0,0.00041975267231464386,0.00041975267231464386,0.015847476199269295,32.74211502075195
1779160619939,WbD84,48,0,0.0006421899888664484,0.0006421899888664484,0.02233419008553028,50.4383544921875
1779160641160,dT3eY,49,0,0.005110051017254591,0.005110051017254591,0.05848142132163048,112.67916107177734
1779160662347,G6akF,50,0,0.0007653640350326896,0.0007653640350326896,0.021978048607707024,49.09482955932617
1779160667674,b7BGw,51,0,0.00029941287357360125,0.00029941287357360125,0.013872894458472729,31.612407684326172
1779160674300,O73Ow,52,0,0.00039158406434580684,0.00039158406434580684,0.01566176861524582,31.622962951660156
1779160682707,eXJ5w,53,0,0.0007985411793924868,0.0007985411793924868,0.025307465344667435,56.666873931884766
1779160697944,WM9rK,54,0,0.000756126653868705,0.000756126653868705,0.02454458177089691,55.01716232299805
1779160705967,YDjcj,55,0,0.0006987303495407104,0.0006987303495407104,0.02345900610089302,52.794891357421875
1779160721665,TUZoA,56,0,0.0024494235403835773,0.0024494235403835773,0.04404555261135101,93.04352569580078
1779160827164,Yofy4,57,0,0.0005504268337972462,0.0005504268337972462,0.018138306215405464,41.560142517089844
1779160836275,U1RvC,58,0,0.0007492945878766477,0.0007492945878766477,0.024416018277406693,54.79570770263672
1779160891103,Vv3dS,59,0,0.0015488981734961271,0.0015488981734961271,0.03673410043120384,79.81776428222656
1779160901775,UcY5l,60,0,0.00032877211924642324,0.00032877211924642324,0.014270376414060593,32.20804214477539
1779160924752,IHIf9,61,0,0.00021580794418696314,0.00021580794418696314,0.011335338465869427,22.217302322387695
1779160956873,D9IpU,62,0,0.0003792167117353529,0.0003792167117353529,0.01614854484796524,37.03779983520508
1779160971957,t3UxJ,63,0,0.00032867566915228963,0.00032867566915228963,0.014307153411209583,32.47285079956055
1779160984323,ud6Ka,64,0,0.0002700744371395558,0.0002700744371395558,0.013170617632567883,29.868209838867188
1779161034562,xciSK,65,0,0.00046753627248108387,0.00046753627248108387,0.01835782080888748,41.97529220581055
