timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778635320310,I0otn,0,0,0.0004480636562220752,0.0004480636562220752,0.017364172264933586,28.932353973388672
1778635336138,ldDvh,1,0,0.0014084193389862776,0.0014084193389862776,0.03482247516512871,76.01537322998047
1778635349646,OvUfo,2,0,0.00021047459449619055,0.00021047459449619055,0.011262386105954647,23.812650680541992
1778635370343,fWFur,3,0,0.0018620279151946306,0.0018620279151946306,0.04070006310939789,87.67253875732422
1778635410685,D0oZ8,4,0,0.0018475411925464869,0.0018475411925464869,0.040523380041122437,87.32440185546875
1778635417899,qxgzF,5,0,0.00021617699530906975,0.00021617699530906975,0.01149720698595047,24.78262710571289
1778635432949,NmR8w,6,0,0.00021888286573812366,0.00021888286573812366,0.011370140127837658,22.52545928955078
1778635594279,n9pTl,7,0,0.0018746218411251903,0.0018746218411251903,0.040853023529052734,87.97394561767578
1778635602682,ZyX2k,8,0,0.00023034808691591024,0.00023034808691591024,0.011922375299036503,26.012794494628906
1778635659942,izyEg,9,0,0.0019941688515245914,0.0019941688515245914,0.042277202010154724,90.78018188476562
1778635681284,u0fZ8,10,0,0.00026098600937984884,0.00026098600937984884,0.012744852341711521,28.5982666015625
1778635714844,lKdZW,11,0,0.0003030724183190614,0.0003030724183190614,0.013945094309747219,31.709436416625977
1778635726540,R5LHu,12,0,0.0018451744690537453,0.0018451744690537453,0.04049444571137428,87.26740264892578
1778635772935,jTBGH,13,0,0.0003947199147660285,0.0003947199147660285,0.01663949526846409,38.18529510498047
1778635783429,FuwbB,14,0,0.0006992121925577521,0.0006992121925577521,0.023329617455601692,52.61491394042969
1778635801227,XVqgq,15,0,0.0002116233663400635,0.0002116233663400635,0.011308377608656883,24.01071548461914
1778635817747,pI9yx,16,0,0.00033251114655286074,0.00033251114655286074,0.014530042186379433,32.98225784301758
1778635824172,b1RIO,17,0,0.0002680698817130178,0.0002680698817130178,0.012885695323348045,28.982074737548828
1778635837906,RpgjG,18,0,0.00023433598107658327,0.00023433598107658327,0.01206793449819088,25.52326011657715
1778635849779,v1Mft,19,0,0.0075494395568966866,0.0075494395568966866,0.08481035381555557,174.05029296875
1778635859173,pU1lw,20,0,0.0002895008074119687,0.0002895008074119687,0.013388657942414284,29.818265914916992
1778635874532,WWdpn,21,0,0.00036566267954185605,0.00036566267954185605,0.015841417014598846,36.40519714355469
1778635892920,rGFkz,22,0,0.00031494273571297526,0.00031494273571297526,0.014112698845565319,31.737024307250977
1778635907175,Q9o21,23,0,0.0002078491379506886,0.0002078491379506886,0.011133644729852676,22.796953201293945
1778635913934,b1rsa,24,0,0.00026813612203113735,0.00026813612203113735,0.013122719712555408,29.267345428466797
1778635932153,M4CEe,25,0,0.0007453224970959127,0.0007453224970959127,0.024140162393450737,54.300819396972656
1778635939222,E6OvM,26,0,0.00022932396677788347,0.00022932396677788347,0.011659069918096066,22.852231979370117
1778635945989,ZlCFD,27,0,0.0006448171334341168,0.0006448171334341168,0.022384295240044594,50.548362731933594
1778635967479,Rtlag,28,0,0.0002444155397824943,0.0002444155397824943,0.01243679504841566,27.911754608154297
1778635982553,zZVUS,29,0,0.0006612925790250301,0.0006612925790250301,0.022719360888004303,51.24729919433594
1778635989470,yYRqa,30,0,0.00022125519171822816,0.00022125519171822816,0.011455914936959743,24.170915603637695
1778636002809,U7TQq,31,0,0.00025067434762604535,0.00025067434762604535,0.012554148212075233,28.209339141845703
1778636010185,tu6kp,32,0,0.0002525370509829372,0.0002525370509829372,0.012414975091814995,26.574663162231445
1778636028228,UQlUP,33,0,0.00034181171213276684,0.00034181171213276684,0.015111278742551804,34.672760009765625
1778636041373,souOh,34,0,0.00021082958846818656,0.00021082958846818656,0.011246678419411182,23.518220901489258
1778636055445,HEqwG,35,0,0.0004969336441718042,0.0004969336441718042,0.01896321028470993,43.35708999633789
1778636077593,kLLKx,36,0,0.00022456007718574256,0.00022456007718574256,0.011816229671239853,26.009489059448242
1778636095661,wEdAJ,37,0,0.0008002831018529832,0.0008002831018529832,0.024656960740685463,55.650634765625
1778636105497,rc69Q,38,0,0.0002220641472376883,0.0002220641472376883,0.011691421270370483,25.39483070373535
1778636128743,iZj6B,39,0,0.0020859537180513144,0.0020859537180513144,0.04334210976958275,92.87515258789062
1778636142434,mldpS,40,0,0.000573156401515007,0.000573156401515007,0.020926738157868385,47.376033782958984
1778636155655,wKCQ3,41,0,0.000262948393356055,0.000262948393356055,0.012882104143500328,29.24102210998535
1778636176273,ZzUHt,42,0,0.00024060926807578653,0.00024060926807578653,0.012320680543780327,27.553129196166992
