timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778615139415,fzXfI,0,0,0.006357896141707897,0.006357896141707897,0.07842500507831573,161.67001342773438
1778615147686,NtuVf,1,0,0.00041089128353632987,0.00041089128353632987,0.017057567834854126,39.11228561401367
1778615153367,u9Fam,2,0,0.00037574939779005945,0.00037574939779005945,0.015486863441765308,33.73345947265625
1778615170792,eeNy6,3,0,0.00021205926896072924,0.00021205926896072924,0.011198614723980427,22.413921356201172
1778615176739,ZFim3,4,0,0.0004582468536682427,0.0004582468536682427,0.017823608592152596,40.52042007446289
1778615187129,bOdI3,5,0,0.0005782145308330655,0.0005782145308330655,0.02027992717921734,33.62443923950195
1778615193964,KYvWT,6,0,0.0004741847515106201,0.0004741847515106201,0.01864631474018097,42.580604553222656
1778615199584,T2VMq,7,0,0.004012939054518938,0.004012939054518938,0.060760702937841415,127.5113754272461
1778615211966,jT15I,8,0,0.000249814911512658,0.000249814911512658,0.012277793139219284,24.824350357055664
1778615220013,F9seD,9,0,0.0007081739604473114,0.0007081739604473114,0.020905785262584686,36.949825286865234
1778615225604,EmdT6,10,0,0.00030677294125780463,0.00030677294125780463,0.01411312073469162,32.26740646362305
1778615236099,xIYaT,11,0,0.00335891405120492,0.00335891405120492,0.05613822117447853,117.96733093261719
1778615241974,tqI9E,12,0,0.0005956987151876092,0.0005956987151876092,0.021130278706550598,47.93120193481445
1778615254738,Wk6jF,13,0,0.001661900314502418,0.001661900314502418,0.03813257813453674,66.88148498535156
1778615260314,NXXsL,14,0,0.00025105642271228135,0.00025105642271228135,0.012579351663589478,28.149110794067383
1778615270297,BCFYQ,15,0,0.00026585423620417714,0.00026585423620417714,0.01276871096342802,28.03951644897461
1778615275999,iTAV1,16,0,0.0021829402539879084,0.0021829402539879084,0.044446881860494614,95.04153442382812
1778615280697,sZ5Ud,17,0,0.0003432056400924921,0.0003432056400924921,0.014715497381985188,31.864355087280273
1778615286208,m6Y3N,18,0,0.0006270286394283175,0.0006270286394283175,0.021719755604863167,49.251766204833984
1778615302586,e7mlR,19,0,0.0014730048133060336,0.0014730048133060336,0.0356791727244854,77.77113342285156
1778615319488,jQ5rB,20,0,0.0005994599196128547,0.0005994599196128547,0.021448364481329918,48.57200622558594
1778615337719,EktX9,21,0,0.0002564254682511091,0.0002564254682511091,0.01266245823353529,23.59598159790039
1778615345093,wXonK,22,0,0.006103985942900181,0.006103985942900181,0.07678908109664917,142.69268798828125
1778615350980,CWsAH,23,0,0.000675054790917784,0.000675054790917784,0.02238823100924492,50.6413459777832
1778615357070,ODf9w,24,0,0.0002105290477629751,0.0002105290477629751,0.011168314144015312,22.925600051879883
1778615365599,LYl2A,25,0,0.00032788782846182585,0.00032788782846182585,0.014592736959457397,26.10565757751465
1778615371034,HyTae,26,0,0.0008108841138891876,0.0008108841138891876,0.025272171944379807,56.7562141418457
1778615395946,o0HmI,27,0,0.0008282607886940241,0.0008282607886940241,0.025202326476573944,56.701416015625
1778615408883,Hfxhl,28,0,0.0002695858711376786,0.0002695858711376786,0.01321107055991888,30.005876541137695
1778615416039,EyYMa,29,0,0.0035945954732596874,0.0035945954732596874,0.05820409953594208,122.00652313232422
1778615434529,XcHJO,30,0,0.0005131448269821703,0.0005131448269821703,0.01956346072256565,44.486454010009766
1778615458893,Zadyx,31,0,0.00030705390963703394,0.00030705390963703394,0.013950726948678493,31.345230102539062
1778615469543,yR6wL,32,0,0.006335285492241383,0.006335285492241383,0.07828070968389511,161.38706970214844
1778615475641,FgzXI,33,0,0.0002358907222514972,0.0002358907222514972,0.012072966434061527,25.940587997436523
1778615485411,CRynN,34,0,0.00024054278037510812,0.00024054278037510812,0.012073706835508347,22.616792678833008
1778615490251,uoNkg,35,0,0.00026578042889013886,0.00026578042889013886,0.01263746339827776,24.262622833251953
1778615500708,rGoXz,36,0,0.001997223123908043,0.001997223123908043,0.042322274297475815,90.86174011230469
1778615505759,byiFG,37,0,0.00022425827046390623,0.00022425827046390623,0.011662810109555721,25.0754337310791
1778615511254,uCf9P,38,0,0.00048268947284668684,0.00048268947284668684,0.017972419038414955,30.135164260864258
1778615516184,TSO5t,39,0,0.00038393496652133763,0.00038393496652133763,0.015823448076844215,27.300573348999023
1778615521616,Ewxec,40,0,0.00023385377426166087,0.00023385377426166087,0.011854699812829494,22.917503356933594
1778615535036,B42mT,41,0,0.0003115882573183626,0.0003115882573183626,0.014315263368189335,32.70767593383789
1778615565196,hFMkg,42,0,0.00027461221907287836,0.00027461221907287836,0.013010875321924686,28.90758514404297
1778615577524,FLJZr,43,0,0.00046086785732768476,0.00046086785732768476,0.018084796145558357,41.288360595703125
1778615586551,PwCx8,44,0,0.00024177100567612797,0.00024177100567612797,0.01233296375721693,27.641033172607422
1778615591960,bedwE,45,0,0.0002969265915453434,0.0002969265915453434,0.013984165154397488,31.95077896118164
1778615601456,plXpi,46,0,0.0003403002046979964,0.0003403002046979964,0.014944249764084816,34.056270599365234
1778615607059,HYCOQ,47,0,0.0048215351998806,0.0048215351998806,0.067927286028862,141.08633422851562
1778615628858,gsJmO,48,0,0.0015349616296589375,0.0015349616296589375,0.03654070571064949,79.46125030517578
1778615634691,hJIqi,49,0,0.0002592994715087116,0.0002592994715087116,0.012565039098262787,24.491619110107422
1778615643015,R38uS,50,0,0.0003382941649761051,0.0003382941649761051,0.015129463747143745,34.741329193115234
1778615648280,LLaTq,51,0,0.00022111223370302469,0.00022111223370302469,0.01161397434771061,25.15904998779297
1778615655356,f9Sgs,52,0,0.0036833719350397587,0.0036833719350397587,0.05897466838359833,123.47310638427734
1778615660301,pUXJZ,53,0,0.0005738842883147299,0.0005738842883147299,0.020151641219854355,45.41825866699219
1778615667993,w2h5c,54,0,0.0002217133151134476,0.0002217133151134476,0.011718216352164745,25.646650314331055
1778615678364,UsK3N,55,0,0.00023645888722967356,0.00023645888722967356,0.012016787193715572,24.644241333007812
1778615708059,F8kag,56,0,0.0002591615484561771,0.0002591615484561771,0.012621390633285046,23.08203125
1778615713293,TWv1D,57,0,0.0048034475184977055,0.0048034475184977055,0.06779155880212784,140.82577514648438
1778615720184,IZvAo,58,0,0.0020272042602300644,0.0020272042602300644,0.040797408670186996,72.83638000488281
1778615726382,wux2V,59,0,0.00031444558408111334,0.00031444558408111334,0.014493178576231003,33.211849212646484
1778615732452,VcgfL,60,0,0.0002482981071807444,0.0002482981071807444,0.012129033915698528,25.099946975708008
1778615738873,ON7oJ,61,0,0.00033511745277792215,0.00033511745277792215,0.014705214649438858,33.39741516113281
1778615746071,oYl5e,62,0,0.0002813597093336284,0.0002813597093336284,0.013236582279205322,29.857215881347656
1778615759595,iLca4,63,0,0.0016096249455586076,0.0016096249455586076,0.037482794374227524,81.3712387084961
1778615764564,Ae0Vm,64,0,0.001960952300578356,0.001960952300578356,0.04176105558872223,73.86341094970703
1778615773408,aS3wQ,65,0,0.0004080558428540826,0.0004080558428540826,0.017001379281282425,38.96920394897461
1778615780864,O7ANm,66,0,0.00027565998607315123,0.00027565998607315123,0.013161800801753998,24.520793914794922
1778615785767,cOlWH,67,0,0.0006705259438604116,0.0006705259438604116,0.02193034254014492,36.38452911376953
1778615791485,mq1MT,68,0,0.00023100603721104562,0.00023100603721104562,0.011566605418920517,22.899097442626953
1778615795919,gKBCA,69,0,0.00022172194439917803,0.00022172194439917803,0.011812129989266396,25.016857147216797
1778615801842,H9oXW,70,0,0.00021970842499285936,0.00021970842499285936,0.011678875423967838,25.466943740844727
1778615808080,WztcT,71,0,0.0006630475982092321,0.0006630475982092321,0.022341756150126457,50.5831184387207
1778615825505,B4vFM,72,0,0.00024313997710123658,0.00024313997710123658,0.012006469070911407,26.20056915283203
1778615834053,eBXCG,73,0,0.000282860390143469,0.000282860390143469,0.013676873408257961,30.399206161499023
1778615842011,CERdw,74,0,0.00035949001903645694,0.00035949001903645694,0.015671074390411377,35.998817443847656
1778615922317,VEohk,75,0,0.0002303166693309322,0.0002303166693309322,0.011516868136823177,24.836305618286133
1778615929250,idC7z,76,0,0.0020434092730283737,0.0020434092730283737,0.04284239932894707,76.11109924316406
1778615946625,Ob2Tv,77,0,0.00039841257967054844,0.00039841257967054844,0.016691474243998528,38.33232116699219
1778615952640,uoPBt,78,0,0.004767782054841518,0.004767782054841518,0.06753049045801163,140.30670166015625
1778615958632,qPELw,79,0,0.00048563480959273875,0.00048563480959273875,0.018952397629618645,43.11442947387695
1778615980269,PKGDQ,80,0,0.002843526192009449,0.002843526192009449,0.051343079656362534,92.79523468017578
1778615996038,YMmOJ,81,0,0.0005270690890029073,0.0005270690890029073,0.019226061180233955,32.51787185668945
1778616007330,hb9BX,82,0,0.000859059568028897,0.000859059568028897,0.025742199271917343,43.05697250366211
1778616013335,WmrLD,83,0,0.010882063768804073,0.010882063768804073,0.10329218208789825,194.67111206054688
1778616023963,U6Wue,84,0,0.0007021944038569927,0.0007021944038569927,0.02330099418759346,52.58103561401367
1778616035528,l4TzG,85,0,0.0016852569533511996,0.0016852569533511996,0.038374174386262894,83.19619750976562
